battle_id,heuristic,opponent_type,winner,won,turns,team_us,team_opp,fainted_us,remaining_pokemon_us,total_hp_us,fainted_opp,remaining_pokemon_opp,total_hp_opp,moves_used
battle-gen9randombattle-56679,v6,v3,v3B2979c873p8003,0,12,excadrill|froslass|golem|hitmonlee|moltres|rayquaza,amoonguss|cryogonal|deoxys|grimmsnarl|veluza,6,0,0.0,4,1,0.21,bravebird|dragonascent|earthquake|explosion|ironhead|poltergeist|stoneedge
battle-gen9randombattle-56680,v6,v3,v6A2979c873p8003,1,17,arbok|entei|ludicolo|taurospaldeablaze|vikavolt|vivilloncontinental,altaria|dragapult|dudunsparce|hariyama|ironmoth|porygon2,4,2,2.0,6,0,0.0,closecombat|earthquake|gunkshot|hurricane|hydropump|icebeam|thunderbolt
battle-gen9randombattle-56681,v6,v3,v3B2979c873p8003,0,19,emboar|florges|grumpig|hooh|qwilfish|ursalunabloodmoon,ambipom|kilowattrel|koraidon|lunala|mienshao|skeledirge,6,0,0.0,5,1,0.89,bloodmoon|bravebird|flareblitz|gunkshot|moonblast|moonlight|psychic|vacuumwave
battle-gen9randombattle-56682,v6,v3,v6A2979c873p8003,1,15,azelf|cresselia|fezandipiti|florgesorange|rhyperior|rillaboom,cryogonal|ditto|palkia|reshiram|salazzle|terrakion,4,2,2.0,6,0,0.0,earthquake|fireblast|moonblast|stoneedge|terablast|woodhammer
battle-gen9randombattle-56683,v6,v3,v3B2979c873p8003,0,19,amoonguss|basculegionf|cinderace|ogerponcornerstone|perrserker|venomoth,cetitan|flamigo|gothitelle|hatterene|hippowdon|ironmoth,6,0,0.0,5,1,1.0,bugbuzz|hydropump|ironhead|powerwhip|pyroball|sludgebomb|sludgewave|uturn
battle-gen9randombattle-56684,v6,v3,v3B2979c873p8003,0,12,ambipom|arbok|banette|ironleaves|mudsdale|palossand,cryogonal|delphox|empoleon|spectrier,6,0,0.0,3,1,0.1,doubleedge|earthquake|leafblade|poltergeist|shadowball
battle-gen9randombattle-56685,v6,v3,v6A2979c873p8003,1,19,azelf|braviaryhisui|meowscarada|registeel|salamence|toxicroak,kyogre|mewtwo|misdreavus|poliwrath|scrafty|thundurustherian,5,1,0.058,6,0,0.0,closecombat|flowertrick|hurricane|ironhead|knockoff|outrage|psyshock
battle-gen9randombattle-56686,v6,v3,v6A2979c873p8003,1,20,brutebonnet|cobalion|cresselia|delibird|donphan|garganacl,carbink|chesnaught|chienpao|furret|sylveon|talonflame,4,2,1.765,6,0,0.0,earthquake|ironhead|moonblast|psyshock|saltcure|seedbomb|suckerpunch
battle-gen9randombattle-56687,v6,v3,v3B2979c873p8003,0,13,braviaryhisui|frosmoth|ironboulder|kingdra|landorus|ursaring,charizard|hoopa|kingambit,6,0,0.0,2,1,0.17,earthpower|facade|hurricane|icebeam|mightycleave|sludgewave|wavecrash
battle-gen9randombattle-56688,v6,v3,v6A2979c873p8003,1,16,cyclizar|ironhands|meowsticf|rhyperior|slaking|tinkaton,dudunsparce|goodrahisui|ironbundle|poliwrath|sandaconda|zekrom,4,2,2.0,6,0,0.0,dracometeor|earthquake|gigaimpact|gigatonhammer|icepunch|playrough|stoneedge|wildcharge
battle-gen9randombattle-56689,v6,v3,v3B2979c873p8003,0,14,cetitan|chienpao|chimecho|luvdisc|regidrago|wyrdeer,basculin|chienpao|porygonz|spectrier|zarude,6,0,0.0,4,1,0.11,earthquake|iciclecrash|outrage|psychicnoise|sacredsword|surf
battle-gen9randombattle-56690,v6,v3,v6A2979c873p8003,1,17,cobalion|garchomp|kleavor|lanturn|suicune|venusaur,ambipom|arceusflying|avalugghisui|banette|delibird|dondozo,3,3,2.545,6,0,0.0,aurasphere|earthquake|firefang|scald|sludgebomb|thunderbolt
battle-gen9randombattle-56691,v6,v3,v3B2979c873p8003,0,13,crawdaunt|hippowdon|hypno|jolteon|lugia|sudowoodo,cetitan|irontreads|porygon2|quaquaval|tentacruel|trevenant,6,0,0.0,4,2,1.32,aeroblast|crabhammer|earthquake|headsmash|knockoff|psychicnoise|thunderbolt
battle-gen9randombattle-56692,v6,v3,v3B2979c873p8003,0,21,dialgaorigin|florges|hitmontop|magcargo|morpeko|virizion,altaria|comfey|gardevoir|honchkrow|minun|plusle,6,0,0.0,5,1,0.52,aurawheel|closecombat|dracometeor|earthpower|leafblade|moonblast|powergem|rapidspin|stoneedge
battle-gen9randombattle-56693,v6,v3,v3B2979c873p8003,0,13,electrodehisui|garchomp|gastrodon|glimmora|rotomfrost|slaking,arboliva|lilliganthisui|pawmot|veluza,6,0,0.0,2,2,1.13,blizzard|earthpower|gigaimpact|outrage|recharge|sludgebomb|sludgewave|surf|thunderbolt
battle-gen9randombattle-56694,v6,v3,v3B2979c873p8003,0,18,manaphy|meowstic|poliwrath|sudowoodo|swalot|toxtricity,breloom|cinderace|delibird|excadrill|munkidori|reuniclus,6,0,0.0,5,1,0.51,earthquake|gunkshot|headsmash|knockoff|liquidation|psychicnoise|surf
battle-gen9randombattle-56695,v6,v3,v6A2979c873p8003,1,14,clefable|honchkrow|houndstone|ironboulder|palafin|tatsugiri,basculegionf|bisharp|hooh|lilligant|sableye|tauros,5,1,1.0,6,0,0.0,bodypress|bravebird|closecombat|dracometeor|fireblast|mightycleave|playrough|suckerpunch|surf
battle-gen9randombattle-56696,v6,v3,v6A2979c873p8003,1,14,flamigo|furret|lurantis|magearna|vivillonsandstorm|wugtrio,coalossal|corviknight|decidueye|incineroar|medicham|scrafty,5,1,1.0,6,0,0.0,closecombat|doubleedge|fleurcannon|hurricane|knockoff|superpower|throatchop
battle-gen9randombattle-56697,v6,v3,v3B2979c873p8003,0,19,amoonguss|empoleon|jirachi|landorus|morpeko|ogerponwellspring,arbok|cetitan|chandelure|mabosstiff|samurotthisui|slowbro,6,0,0.0,5,1,0.18,aurawheel|earthpower|gigadrain|ironhead|knockoff|powerwhip|sludgebomb|surf
battle-gen9randombattle-56698,v6,v3,v3B2979c873p8003,0,15,arceussteel|electivire|hydreigon|mandibuzz|noivern|seviper,arbok|bruxish|delibird|giratina|hitmonlee|wigglytuff,6,0,0.0,5,1,0.86,bravebird|dracometeor|earthquake|gunkshot|hurricane|judgment
battle-gen9randombattle-56699,v6,v3,v6A2979c873p8003,1,13,abomasnow|poliwrath|porygonz|quaquaval|roaringmoon|talonflame,dachsbun|jumpluff|meloetta|meowscarada|quagsire|quaquaval,5,1,1.0,6,0,0.0,aquastep|blizzard|bravebird|closecombat|triattack|woodhammer
battle-gen9randombattle-56700,v6,v3,v3B2979c873p8003,0,15,decidueye|espeon|gurdurr|kleavor|lanturn|tropius,banette|espathra|kyogre|noivern|reuniclus|rhyperior,6,0,0.0,5,1,0.38,alluringvoice|drainpunch|earthquake|knockoff|leafstorm|psyshock|shadowball|spiritshackle|stoneaxe|thunderbolt
battle-gen9randombattle-56701,v6,v3,v6A2979c873p8003,1,21,clodsire|lycanrocmidnight|palossand|ribombee|screamtail|slitherwing,electivire|hariyama|ironboulder|sableye|victreebel|vileplume,5,1,0.474,6,0,0.0,dazzlinggleam|earthpower|earthquake|gunkshot|moonblast|playrough|stoneedge|suckerpunch
battle-gen9randombattle-56702,v6,v3,v3B2979c873p8003,0,13,baxcalibur|braviaryhisui|excadrill|gardevoir|ragingbolt|raikou,blaziken|persian|venusaur|vivillonhighplains,6,0,0.0,3,1,0.08,dracometeor|earthquake|hurricane|moonblast|thunderbolt
battle-gen9randombattle-56703,v6,v3,v6A2979c873p8003,1,17,appletun|calyrex|gastrodoneast|mienshao|registeel|skarmory,donphan|ironbundle|magmortar|mightyena|shiftry|vivillonarchipelago,3,3,2.267,6,0,0.0,bodypress|earthquake|highjumpkick|ironhead|psychic|surf
battle-gen9randombattle-56704,v6,v3,v6A2979c873p8003,1,31,chandelure|komala|regirock|shaymin|urshifurapidstrike|volcarona,ariados|blissey|brambleghast|dipplin|klefki|palafin,3,3,3.0,6,0,0.0,airslash|bodyslam|earthpower|fireblast|icespinner|knockoff|seedflare
battle-gen9randombattle-56705,v6,v3,v6A2979c873p8003,1,17,altaria|cloyster|hatterene|okidogi|reshiram|samurotthisui,glaceon|meowstic|mightyena|rayquaza|toxicroak|urshifu,5,1,0.847,6,0,0.0,bravebird|dracometeor|drainingkiss|drainpunch|hydropump|mysticalfire|sacredsword
battle-gen9randombattle-56706,v6,v3,v3B2979c873p8003,0,20,blaziken|chimecho|giratina|gurdurr|minun|wugtrio,infernape|jolteon|meganium|mienshao|morpeko|regice,6,0,0.0,5,1,0.42,closecombat|dazzlinggleam|drainpunch|shadowball|stompingtantrum|thunderbolt
battle-gen9randombattle-56707,v6,v3,v3B2979c873p8003,0,15,arceusground|chiyu|clodsire|keldeoresolute|porygonz|scrafty,amoonguss|cacturne|ironvaliant|landorus|metagross|zebstrika,6,0,0.0,5,1,0.91,drainpunch|earthquake|overheat|poisonjab|stoneedge|surf|terablast
battle-gen9randombattle-56708,v6,v3,v3B2979c873p8003,0,15,brambleghast|froslass|greattusk|klawf|seviper|staraptor,kricketune|lilliganthisui|morpeko|oranguru|plusle,6,0,0.0,4,1,0.11,closecombat|gunkshot|poltergeist|powerwhip|stoneedge
battle-gen9randombattle-56709,v6,v3,v3B2979c873p8003,0,16,arboliva|kyuremblack|lumineon|luvdisc|staraptor|weezing,darkrai|dedenne|dudunsparcethreesegment|haxorus|toxtricity,6,0,0.0,4,1,0.47,closecombat|earthpower|energyball|fusionbolt|hydropump|hypervoice|sludgebomb|surf
battle-gen9randombattle-56710,v6,v3,v6A2979c873p8003,1,15,feraligatr|glastrier|magmortar|mudsdale|pecharunt|sudowoodo,electrode|oranguru|pincurchin|sceptile|serperior|yanmega,4,2,1.261,6,0,0.0,earthquake|fireblast|headsmash|highhorsepower|iciclecrash|malignantchain
battle-gen9randombattle-56711,v6,v3,v6A2979c873p8003,1,13,charizard|forretress|gengar|kingambit|lapras|mudsdale,banette|glalie|glastrier|morpeko|tornadustherian|virizion,5,1,1.0,6,0,0.0,earthquake|flamethrower|hurricane|hydropump|ironhead|kowtowcleave|sludgewave
battle-gen9randombattle-56712,v6,v3,v3B2979c873p8003,0,30,amoonguss|diancie|lokix|primarina|probopass|sunflora,blissey|goodra|gurdurr|hatterene|seviper|tentacruel,6,0,0.0,5,1,0.49,diamondstorm|earthpower|firstimpression|flashcannon|flipturn|gigadrain|moonblast|solarbeam
battle-gen9randombattle-56713,v6,v3,v6A2979c873p8003,1,17,chimecho|crawdaunt|groudon|hitmontop|landorustherian|mienshao,avalugghisui|ditto|hippowdon|hitmontop|komala|miraidon,5,1,0.81,6,0,0.0,closecombat|crabhammer|earthquake|precipiceblades|psyshock
battle-gen9randombattle-56714,v6,v3,v6A2979c873p8003,1,7,dragalge|hatterene|hitmontop|magearna|magmortar|mewtwo,deoxysattack|electrode|klefki|kricketune|ribombee|spiritomb,1,5,5.0,6,0,0.0,fireblast|fleurcannon
battle-gen9randombattle-56715,v6,v3,v6A2979c873p8003,1,25,carbink|clefable|gallade|kilowattrel|regieleki|umbreon,avalugg|comfey|magnezone|morpeko|reshiram|slitherwing,3,3,2.271,6,0,0.0,hurricane|moonblast|sacredsword|thunderbolt|uturn
battle-gen9randombattle-56716,v6,v3,v6A2979c873p8003,1,17,drednaw|garchomp|hariyama|klefki|milotic|toucannon,arceusdark|ariados|cloyster|espeon|lucario|volcanion,4,2,1.151,6,0,0.0,beakblast|boomburst|closecombat|headlongrush|playrough|scald|stoneedge
battle-gen9randombattle-56717,v6,v3,v6A2979c873p8003,1,18,farigiraf|furret|mesprit|quagsire|raikou|zamazentacrowned,braviary|breloom|mimikyu|reshiram|weavile|whimsicott,4,2,1.246,6,0,0.0,bodypress|bodyslam|earthquake|psychic|psychicnoise|stoneedge|thunderbolt
battle-gen9randombattle-56718,v6,v3,v6A2979c873p8003,1,19,cryogonal|gallade|grafaiai|gurdurr|piloswine|whimsicott,basculegionf|dunsparce|florgesorange|flygon|kyogre|scrafty,3,3,2.23,6,0,0.0,drainpunch|earthquake|leafblade|moonblast
battle-gen9randombattle-56719,v6,v3,v6A2979c873p8003,1,24,cobalion|exeggutoralola|greedent|ironthorns|mesprit|milotic,camerupt|chesnaught|exeggutor|floatzel|greedent|tauros,5,1,0.029,6,0,0.0,bodypress|bodyslam|drainpunch|flamethrower|icebeam|psychicnoise|scald|stoneedge|voltswitch
battle-gen9randombattle-56720,v6,v3,v3B2979c873p8003,0,14,granbull|magmortar|roaringmoon|salamence|slitherwing|tentacruel,cinccino|diancie|gurdurr|vikavolt|virizion,6,0,0.0,4,1,0.32,closecombat|fireblast|outrage|playrough|surf
battle-gen9randombattle-56721,v6,v3,v3B2979c873p8003,0,18,dragalge|espeon|hippowdon|irontreads|poliwrath|toxicroak,azelf|eelektross|espeon|flamigo|lokix,6,0,0.0,3,2,0.92,dracometeor|earthquake|gunkshot|liquidation|shadowball|stoneedge
battle-gen9randombattle-56722,v6,v3,v6A2979c873p8003,1,17,giratina|hooh|overqwil|rillaboom|spectrier|veluza,archaludon|cetitan|kleavor|maushold|mienshao|minun,4,2,2.0,6,0,0.0,dragontail|earthquake|psychocut|shadowball
battle-gen9randombattle-56723,v6,v3,v3B2979c873p8003,0,9,breloom|gallade|solgaleo|toucannon|toxapex|venomoth,magmortar|smeargle,6,0,0.0,1,1,0.63,beakblast|earthquake|liquidation|rocktomb|sacredsword|sludgewave
battle-gen9randombattle-56724,v6,v3,v3B2979c873p8003,0,13,chandelure|cloyster|crawdaunt|dugtrio|haxorus|venusaur,espathra|gliscor|urshifu|zangoose,6,0,0.0,2,2,1.01,crabhammer|drillrun|fireblast|outrage|sludgebomb|suckerpunch
battle-gen9randombattle-56725,v6,v3,v6A2979c873p8003,1,11,arceusdragon|blaziken|deoxys|slitherwing|talonflame|tsareena,avalugghisui|blaziken|giratinaorigin|okidogi|polteageistantique|volbeat,3,3,2.696,6,0,0.0,acrobatics|closecombat|fireblast|knockoff|psychoboost
battle-gen9randombattle-56726,v6,v3,v3B2979c873p8003,0,18,azelf|falinks|giratinaorigin|palkia|porygonz|rotomfan,arceuselectric|enamorus|ironmoth|lilligant|raikou|rayquaza,6,0,0.0,5,1,0.53,airslash|closecombat|dracometeor|fireblast|hydropump|poltergeist|psychic|terablast|thunderbolt
battle-gen9randombattle-56727,v6,v3,v6A2979c873p8003,1,16,barraskewda|falinks|ironthorns|leavanny|regieleki|whimsicott,ariados|groudon|mewtwo|plusle|scyther|solgaleo,5,1,0.079,6,0,0.0,gigadrain|knockoff|moonblast|stoneedge|thunderbolt|waterfall
battle-gen9randombattle-56728,v6,v3,v6A2979c873p8003,1,22,hydreigon|moltresgalar|perrserker|politoed|squawkabilly|tauros,alomomola|flygon|hatterene|mew|muk|venusaur,5,1,0.565,6,0,0.0,bodyslam|bravebird|closecombat|dracometeor|hurricane|icebeam|ironhead|surf|zenheadbutt
battle-gen9randombattle-56729,v6,v3,v3B2979c873p8003,0,21,entei|falinks|hydrapple|pachirisu|palkia|uxie,dewgong|dragonite|infernape|mightyena|palkiaorigin|sinistchamasterpiece,6,0,0.0,5,1,0.62,closecombat|discharge|earthpower|flareblitz|hydropump|knockoff|leafstorm|psychicnoise|spacialrend
battle-gen9randombattle-56730,v6,v3,v3B2979c873p8003,0,17,conkeldurr|electivire|lilligant|lunala|miniororange|oranguru,ambipom|arceusgrass|chiyu|meloetta|sunflora|taurospaldeacombat,6,0,0.0,5,1,0.35,acrobatics|closecombat|earthquake|focusblast|gigadrain|hypervoice|moongeistbeam|supercellslam
battle-gen9randombattle-56731,v6,v3,v3B2979c873p8003,0,17,basculegion|duraludon|gumshoos|miraidon|mudsdale|regice,deoxys|gallade|pikachualola|rayquaza|serperior|spectrier,6,0,0.0,5,1,0.91,doubleedge|dracometeor|earthquake|electrodrift|icebeam|shadowball
battle-gen9randombattle-56732,v6,v3,v3B2979c873p8003,0,14,copperajah|greedent|misdreavus|revavroom|torterra|zoroark,clawitzer|glastrier|indeedeef|samurotthisui|smeargle,6,0,0.0,4,1,1.0,bodyslam|darkpulse|gunkshot|headlongrush|shadowball|superpower
battle-gen9randombattle-56733,v6,v3,v3B2979c873p8003,0,12,cacturne|kleavor|mewtwo|oricoriosensu|terrakion|umbreon,gurdurr|rampardos|regirock|venomoth,6,0,0.0,3,1,0.12,closecombat|foulplay|hurricane|leafstorm|psystrike|stoneaxe|xscissor
battle-gen9randombattle-56734,v6,v3,v6A2979c873p8003,1,10,basculin|carbink|dragapult|klefki|porygonz|weavile,gengar|giratinaorigin|golem|koraidon|oranguru|politoed,5,1,1.0,6,0,0.0,dracometeor|knockoff|playrough|shadowball|uturn|wavecrash
battle-gen9randombattle-56735,v6,v3,v6A2979c873p8003,1,16,abomasnow|kingdra|landorus|registeel|samurott|torkoal,barraskewda|houndstone|kyogre|solgaleo|sudowoodo|zoroark,4,2,1.418,6,0,0.0,bodypress|earthquake|knockoff|lavaplume|megahorn|outrage|solarbeam
battle-gen9randombattle-56736,v6,v3,v6A2979c873p8003,1,12,arceusrock|ariados|flygon|magmortar|toxicroak|virizion,dragalge|drifblim|greninja|rabsca|raikou|taurospaldeaaqua,4,2,1.903,6,0,0.0,closecombat|fireblast|leafblade|megahorn|outrage|thunderbolt
battle-gen9randombattle-56737,v6,v3,v3B2979c873p8003,0,14,bellossom|farigiraf|golemalola|lapras|pecharunt|regirock,gallade|necrozmaduskmane|passimian|phione,6,0,0.0,3,1,0.41,bodypress|bodyslam|doubleedge|earthquake|gigadrain|malignantchain|waterfall
battle-gen9randombattle-56738,v6,v3,v6A2979c873p8003,1,44,chandelure|deoxysattack|ditto|farigiraf|illumise|venusaur,cacturne|houndstone|moltres|sandyshocks|snorlax|terapagos,3,3,2.008,6,0,0.0,bugbuzz|psychicnoise|shadowball|sludgebomb|struggle
battle-gen9randombattle-56739,v6,v3,v3B2979c873p8003,0,12,coalossal|cyclizar|oranguru|oricoriopompom|venomoth|victreebel,baxcalibur|dugtrio|salamence|typhlosion,6,0,0.0,3,1,1.0,dracometeor|flamethrower|hurricane|hypervoice|sludgewave
battle-gen9randombattle-56740,v6,v3,v6A2979c873p8003,1,18,bellibolt|fezandipiti|milotic|misdreavus|quagsire|rayquaza,bellibolt|gumshoos|ironleaves|piloswine|qwilfish|sandaconda,5,1,0.424,6,0,0.0,dragonascent|drainingkiss|icebeam|muddywater|playrough|scald|shadowball|thunderbolt
battle-gen9randombattle-56741,v6,v3,v6A2979c873p8003,1,22,arboliva|gardevoir|ironhands|reshiram|wyrdeer|zaciancrowned,dipplin|ironcrown|regieleki|rotomwash|sandaconda|whiscash,5,1,0.072,6,0,0.0,blueflare|closecombat|dracometeor|earthquake|hypervoice|megahorn|moonblast|playrough
battle-gen9randombattle-56742,v6,v3,v3B2979c873p8003,0,11,conkeldurr|galvantula|gumshoos|leafeon|staraptor|toxtricity,cryogonal|greedent|indeedeef|inteleon|sneasler,6,0,0.0,4,1,1.0,boomburst|bugbuzz|closecombat|doubleedge|gunkshot|leafblade
battle-gen9randombattle-56743,v6,v3,v3B2979c873p8003,0,15,clawitzer|golduck|heatran|hypno|raichu|sudowoodo,chansey|delibird|ironcrown|spiritomb|zebstrika,6,0,0.0,4,1,0.19,focusblast|headsmash|hydropump|lavaplume|surf|waterpulse
battle-gen9randombattle-56744,v6,v3,v6A2979c873p8003,1,22,drifblim|giratina|greattusk|hitmonlee|oricorio|qwilfish,arceuspoison|articuno|dondozo|gengar|tropius|zacian,4,2,1.406,6,0,0.0,airslash|dragonpulse|gunkshot|headlongrush|knockoff|shadowball
battle-gen9randombattle-56745,v6,v3,v6A2979c873p8003,1,18,fluttermane|greninja|hawlucha|sandslash|snorlax|vivillontundra,comfey|dugtrioalola|floatzel|lugia|magnezone|sandyshocks,4,2,2.0,6,0,0.0,bodyslam|crunch|earthquake|gunkshot|hurricane|hydropump|moonblast
battle-gen9randombattle-56746,v6,v3,v6A2979c873p8003,1,19,forretress|mandibuzz|suicune|sylveon|torterra|zekrom,drednaw|dugtrio|emboar|hooh|kommoo|vigoroth,4,2,1.286,6,0,0.0,boltstrike|headlongrush|hypervoice|ironhead|scald
battle-gen9randombattle-56747,v6,v3,v6A2979c873p8003,1,11,arboliva|ironboulder|rayquaza|swampert|sylveon|zekrom,ambipom|decidueyehisui|oricoriosensu|pawmot|revavroom|thundurus,3,3,2.003,6,0,0.0,boltstrike|dragonascent|earthpower|earthquake|icebeam|outrage
battle-gen9randombattle-56748,v6,v3,v3B2979c873p8003,0,21,charizard|crawdaunt|kingambit|minun|sylveon|vigoroth,arboliva|cloyster|electrode|gurdurr|ironthorns|latios,6,0,0.0,5,1,0.56,bodyslam|crabhammer|earthquake|hypervoice|ironhead|knockoff|kowtowcleave|outrage|thunderbolt
battle-gen9randombattle-56749,v6,v3,v6A2979c873p8003,1,13,flamigo|grimmsnarl|qwilfish|raichu|raikou|tauros,golem|krookodile|necrozmadawnwings|rabsca|stonjourner|trevenant,4,2,1.403,6,0,0.0,closecombat|flipturn|gunkshot|scald|suckerpunch|surf|thunderbolt
battle-gen9randombattle-56750,v6,v3,v6A2979c873p8003,1,16,copperajah|gliscor|gogoat|kyogre|venomoth|wyrdeer,espathra|granbull|leafeon|orthworm|toedscruel|zacian,1,5,4.046,6,0,0.0,earthquake|hornleech|originpulse
battle-gen9randombattle-56751,v6,v3,v6A2979c873p8003,1,19,clodsire|glaceon|hitmontop|hypno|regice|slaking,dipplin|gengar|probopass|regieleki|slitherwing|spectrier,4,2,1.016,6,0,0.0,closecombat|earthquake|focusblast|freezedry|icebeam|psychicnoise|struggle
battle-gen9randombattle-56752,v6,v3,v3B2979c873p8003,0,12,kricketune|oranguru|regidrago|shiftry|sudowoodo|virizion,arboliva|calyrexice|heatran|lurantis,6,0,0.0,3,1,1.0,closecombat|dragonclaw|focusblast|headsmash|knockoff|stoneedge|suckerpunch
battle-gen9randombattle-56753,v6,v3,v6A2979c873p8003,1,15,flamigo|fluttermane|palossand|plusle|thundurus|zamazentacrowned,arcaninehisui|ariados|perrserker|politoed|porygon2|rotomwash,5,1,0.286,6,0,0.0,bodypress|closecombat|earthpower|focusblast|moonblast|stoneedge|thunderbolt
battle-gen9randombattle-56754,v6,v3,v6A2979c873p8003,1,11,fezandipiti|gogoat|golemalola|golurk|ironleaves|screamtail,bellossom|floatzel|lycanrocmidnight|oricoriopau|stonjourner|yanmega,4,2,1.239,6,0,0.0,earthquake|hornleech|leafblade|moonblast|poltergeist|stoneedge
battle-gen9randombattle-56755,v6,v3,v3B2979c873p8003,0,15,clefable|glimmora|lilligant|misdreavus|rayquaza|terrakion,cinccino|hooh|luvdisc|medicham|squawkabillyyellow,6,0,0.0,4,1,1.0,closecombat|dragonascent|drainingkiss|moonblast|shadowball|sludgewave|terablast
battle-gen9randombattle-56756,v6,v3,v6A2979c873p8003,1,21,arboliva|basculegion|florgesorange|heatran|hypno|perrserker,grimmsnarl|gumshoos|hitmontop|lanturn|mabosstiff|spidops,5,1,0.532,6,0,0.0,closecombat|earthpower|energyball|ironhead|magmastorm|moonblast|psychicnoise|wavecrash
battle-gen9randombattle-56757,v6,v3,v6A2979c873p8003,1,21,comfey|florges|gastrodon|miniorblue|ragingbolt|skarmory,avalugghisui|gothitelle|infernape|magcargo|urshifu|volbeat,2,4,3.151,6,0,0.0,drainingkiss|earthquake|gigadrain|moonblast
battle-gen9randombattle-56758,v6,v3,v3B2979c873p8003,0,13,basculin|incineroar|irontreads|mesprit|smeargle|zaciancrowned,altaria|arbok|eelektross|oinkolognef|overqwil,6,0,0.0,3,2,0.82,ceaselessedge|earthquake|flareblitz|knockoff|playrough|psychicnoise|wavecrash
battle-gen9randombattle-56759,v6,v3,v6A2979c873p8003,1,15,chesnaught|mabosstiff|mew|politoed|scrafty|staraptor,calyrexice|eelektross|gumshoos|ludicolo|taurospaldeablaze|volcarona,4,2,1.358,6,0,0.0,bodypress|bravebird|crunch|drainpunch|hydropump
battle-gen9randombattle-56760,v6,v3,v6A2979c873p8003,1,16,darkrai|fluttermane|overqwil|rampardos|rillaboom|taurospaldeablaze,kyogre|mightyena|perrserker|pyroar|trevenant|zapdosgalar,5,1,0.788,6,0,0.0,closecombat|crunch|darkpulse|gunkshot|headsmash|moonblast|woodhammer
battle-gen9randombattle-56761,v6,v3,v3B2979c873p8003,0,16,avalugghisui|espathra|illumise|ironleaves|mandibuzz|whiscash,annihilape|espathra|persianalola|reuniclus|swanna,6,0,0.0,4,1,0.56,avalanche|bravebird|bugbuzz|dazzlinggleam|hydropump|leafblade|psyblade
battle-gen9randombattle-56762,v6,v3,v6A2979c873p8003,1,16,fluttermane|glalie|lucario|pyroar|sylveon|uxie,chienpao|dewgong|jumpluff|ogerponwellspring|spiritomb|toxicroak,3,3,3.0,6,0,0.0,calmmind|earthquake|fireblast|hypervoice|moonblast
