battle_id,heuristic,opponent_type,winner,won,turns,team_us,team_opp,fainted_us,remaining_pokemon_us,total_hp_us,fainted_opp,remaining_pokemon_opp,total_hp_opp,moves_used
battle-gen9randombattle-59021,v6,random,v6Ac90e6495p8000,1,15,armarouge|espeon|greninja|kyurem|mabosstiff|pikachuhoenn,ampharos|cetitan|lokix|ursaluna|volcanion|whiscash,3,3,2.431,6,0,0.0,armorcannon|crunch|energyball|hydropump|volttackle
battle-gen9randombattle-59022,v6,random,v6Ac90e6495p8000,1,14,dusknoir|hitmonchan|ludicolo|poliwrath|salamence|sudowoodo,delibird|ironbundle|ironleaves|ludicolo|mabosstiff|pyroar,2,4,3.434,6,0,0.0,closecombat|drainpunch|gigadrain|hydropump|icebeam
battle-gen9randombattle-59023,v6,random,v6Ac90e6495p8000,1,22,crabominable|gothitelle|oinkolognef|poliwrath|sawsbuckwinter|wugtrio,camerupt|dudunsparce|granbull|grimmsnarl|heatran|ironcrown,2,4,3.146,6,0,0.0,earthquake|focusblast|icehammer|liquidation|thunderbolt
battle-gen9randombattle-59024,v6,random,v6Ac90e6495p8000,1,16,barraskewda|basculinbluestriped|irontreads|jirachi|sceptile|zekrom,conkeldurr|hitmonlee|ironleaves|jirachi|muk|revavroom,2,4,3.82,6,0,0.0,earthquake|ironhead|waterfall|wavecrash
battle-gen9randombattle-59025,v6,random,v6Ac90e6495p8000,1,17,lunala|magnezone|mew|slaking|sudowoodo|toucannon,annihilape|feraligatr|galvantula|hitmonlee|klawf|sandyshocks,3,3,2.799,6,0,0.0,beakblast|boomburst|discharge|earthquake|flashcannon|moongeistbeam
battle-gen9randombattle-59026,v6,random,v6Ac90e6495p8000,1,18,beartic|ironmoth|mesprit|noivern|rhyperior|tentacruel,dedenne|deoxysdefense|palossand|pelipper|perrserker|tinglu,1,5,4.64,6,0,0.0,energyball|fireblast|sludgewave|surf
battle-gen9randombattle-59027,v6,random,v6Ac90e6495p8000,1,25,blastoise|gothitelle|munkidori|pawmot|quaquaval|vikavolt,articuno|clefable|luxray|mabosstiff|slaking|vikavolt,2,4,3.576,6,0,0.0,closecombat|psychicnoise|sludgewave|thunderbolt
battle-gen9randombattle-59028,v6,random,v6Ac90e6495p8000,1,18,copperajah|decidueye|deoxys|lokix|oricoriopau|zacian,flamigo|gardevoir|hypno|inteleon|terapagosterastal|wigglytuff,3,3,3.0,6,0,0.0,earthquake|extremespeed|firstimpression|ironhead|playrough|psychoboost
battle-gen9randombattle-59029,v6,random,v6Ac90e6495p8000,1,32,bruxish|ditto|dragalge|mandibuzz|ragingbolt|zebstrika,farigiraf|florges|heracross|sandaconda|sylveon|tropius,4,2,1.16,6,0,0.0,dracometeor|foulplay|overheat|stoneedge|supercellslam|wavecrash
battle-gen9randombattle-59030,v6,random,v6Ac90e6495p8000,1,21,alomomola|cinccino|dudunsparce|minun|spidops|zarude,delphox|dialga|slitherwing|torterra|veluza|zapdosgalar,4,2,1.711,6,0,0.0,alluringvoice|closecombat|flipturn|knockoff|powerwhip|scald|thunderbolt|uturn
battle-gen9randombattle-59031,v6,random,v6Ac90e6495p8000,1,18,avalugg|baxcalibur|bruxish|gyarados|malamar|tinkaton,cobalion|froslass|passimian|regirock|skarmory|staraptor,2,4,3.104,6,0,0.0,earthquake|gigatonhammer|playrough|struggle|waterfall|wavecrash
battle-gen9randombattle-59032,v6,random,v6Ac90e6495p8000,1,25,clefable|deoxys|forretress|gallade|keldeoresolute|masquerain,chandelure|phione|scizor|tentacruel|toedscruel|vespiquen,2,4,3.9,6,0,0.0,fireblast|hurricane|hydropump|moonblast|psychocut|secretsword
battle-gen9randombattle-59033,v6,random,v6Ac90e6495p8000,1,32,azelf|baxcalibur|cinccino|duraludon|meloetta|mienshao,cryogonal|fezandipiti|hoopa|oinkolognef|overqwil|persianalola,2,4,3.762,6,0,0.0,bodypress|closecombat|dracometeor|flashcannon|knockoff|relicsong|struggle
battle-gen9randombattle-59034,v6,random,v6Ac90e6495p8000,1,23,glastrier|golem|hippowdon|screamtail|snorlax|venusaur,annihilape|bellibolt|flapple|lumineon|ribombee|skarmory,2,4,2.603,6,0,0.0,crunch|earthquake|explosion|gigadrain|iciclecrash|sludgebomb|stoneedge
battle-gen9randombattle-59035,v6,random,v6Ac90e6495p8000,1,25,florgeswhite|lanturn|ludicolo|mabosstiff|serperior|venomoth,fezandipiti|frosmoth|gliscor|sceptile|solgaleo|zekrom,3,3,1.701,6,0,0.0,hydropump|leafstorm|sludgewave|struggle|thunderbolt|wildcharge
battle-gen9randombattle-59036,v6,random,v6Ac90e6495p8000,1,25,hitmonlee|hooh|ironthorns|lokix|skeledirge|whiscash,cetitan|flamigo|girafarig|golurk|metagross|tornadus,3,3,2.639,6,0,0.0,bravebird|earthquake|firstimpression|hydropump|icebeam|sacredfire|suckerpunch|wildcharge
battle-gen9randombattle-59037,v6,random,v6Ac90e6495p8000,1,22,gardevoir|hawlucha|ironhands|politoed|scovillain|sylveon,alcremierubycream|arcaninehisui|delphox|furret|kyogre|zarude,3,3,2.189,6,0,0.0,bravebird|closecombat|fireblast|surf|wildcharge
battle-gen9randombattle-59038,v6,random,v6Ac90e6495p8000,1,16,delibird|gliscor|politoed|rampardos|serperior|ursaring,arboliva|arceusflying|avalugg|clefable|suicune|tinglu,1,5,4.419,6,0,0.0,dragonpulse|hydropump|leafstorm|struggle
battle-gen9randombattle-59039,v6,random,v6Ac90e6495p8000,1,20,arceus|flamigo|miraidon|porygon2|skarmory|torterra,archaludon|dondozo|drifblim|glimmora|luxray|vikavolt,2,4,3.752,6,0,0.0,electrodrift|headlongrush|rockblast|shadowball|terablast
battle-gen9randombattle-59040,v6,random,v6Ac90e6495p8000,1,19,arboliva|dudunsparce|falinks|mandibuzz|oricoriopau|taurospaldeaaqua,carbink|ironleaves|kricketune|milotic|salazzle|yanmega,1,5,4.138,6,0,0.0,closecombat|earthquake|headbutt|struggle
battle-gen9randombattle-59041,v6,random,v6Ac90e6495p8000,1,14,cryogonal|gyarados|hatterene|screamtail|shiftry|tentacruel,flareon|girafarig|ironcrown|quaquaval|sandyshocks|volcarona,2,4,3.526,6,0,0.0,drainingkiss|mysticalfire|psychic|sludgebomb|suckerpunch|surf
battle-gen9randombattle-59042,v6,random,v6Ac90e6495p8000,1,15,froslass|gallade|pikachu|quagsire|tinglu|wochien,blastoise|copperajah|emboar|enamorustherian|galvantula|tropius,1,5,4.365,6,0,0.0,poltergeist|psychocut|sacredsword|tripleaxel
battle-gen9randombattle-59043,v6,random,v6Ac90e6495p8000,1,21,arboliva|eelektross|revavroom|samurotthisui|whimsicott|zoroark,ambipom|arbok|arboliva|articunogalar|palafinhero|pelipper,4,2,1.045,6,0,0.0,ceaselessedge|darkpulse|discharge|focusblast|moonblast|razorshell
battle-gen9randombattle-59044,v6,random,v6Ac90e6495p8000,1,87,gyarados|houndstone|mightyena|pachirisu|skarmory|suicune,blissey|dondozo|giratina|glalie|lapras|mewtwo,2,4,4.0,6,0,0.0,bodypress|poltergeist|scald|shadowsneak|substitute|thunderbolt
battle-gen9randombattle-59045,v6,random,v6Ac90e6495p8000,1,18,darkrai|decidueyehisui|gengar|gliscor|ironcrown|veluza,giratina|hooh|incineroar|kingdra|lunala|magearnaoriginal,1,5,3.911,6,0,0.0,aquacutter|earthquake|focusblast|nightslash|psychocut|shadowball
battle-gen9randombattle-59046,v6,random,v6Ac90e6495p8000,1,26,bronzong|copperajah|dodrio|grafaiai|masquerain|palossand,cinccino|dondozo|gallade|lucario|miniorblue|trevenant,2,4,3.611,6,0,0.0,earthpower|gunkshot|hurricane|hydropump|knockoff|shadowball
battle-gen9randombattle-59047,v6,random,v6Ac90e6495p8000,1,27,dusknoir|inteleon|klawf|magcargo|tentacruel|zarudedada,conkeldurr|jumpluff|kingdra|lycanrocdusk|meganium|milotic,5,1,0.806,6,0,0.0,earthquake|hydropump|poltergeist|sludgebomb|stoneedge|struggle|uturn
battle-gen9randombattle-59048,v6,random,v6Ac90e6495p8000,1,12,gengar|kingdra|kyogre|meowsticf|perrserker|tsareena,bisharp|leavanny|ludicolo|primarina|revavroom|weezing,2,4,3.599,6,0,0.0,closecombat|focusblast|psyshock|sludgewave
battle-gen9randombattle-59049,v6,random,v6Ac90e6495p8000,1,23,basculin|braviaryhisui|bronzong|raikou|talonflame|vikavolt,dragonite|frosmoth|necrozmadawnwings|spiritomb|toxtricity|wyrdeer,3,3,3.0,6,0,0.0,bodypress|bugbuzz|discharge|ironhead|wavecrash
battle-gen9randombattle-59050,v6,random,v6Ac90e6495p8000,1,29,crabominable|hooh|mewtwo|pachirisu|polteageistantique|sunflora,charizard|crabominable|glastrier|regirock|slowking|zamazenta,2,4,3.583,6,0,0.0,bravebird|drainpunch|earthquake|icehammer|knockoff|sacredfire|weatherball
battle-gen9randombattle-59051,v6,random,v6Ac90e6495p8000,1,29,chimecho|espathra|gurdurr|hariyama|klefki|skuntank,chienpao|dialgaorigin|dragonite|meloetta|pecharunt|tentacruel,1,5,5.0,6,0,0.0,dazzlinggleam|foulplay|psychicnoise
battle-gen9randombattle-59052,v6,random,v6Ac90e6495p8000,1,32,greedent|magcargo|malamar|oinkologne|phione|screamtail,cyclizar|emboar|glaceon|regidrago|venusaur|vigoroth,3,3,2.687,6,0,0.0,bodyslam|dazzlinggleam|earthquake|superpower
battle-gen9randombattle-59053,v6,random,v6Ac90e6495p8000,1,17,dodrio|florgesblue|golurk|magnezone|masquerain|pawmot,ampharos|lucario|manaphy|swalot|venusaur|virizion,2,4,3.655,6,0,0.0,bravebird|doubleedge|hurricane|hydropump|thunderbolt
battle-gen9randombattle-59054,v6,random,v6Ac90e6495p8000,1,45,alomomola|arceuswater|blissey|flapple|piloswine|scovillain,arceuspsychic|dipplin|glalie|meowstic|swanna|tentacruel,1,5,4.941,6,0,0.0,earthquake|flipturn|healbell|iciclecrash|seismictoss|softboiled
battle-gen9randombattle-59055,v6,random,v6Ac90e6495p8000,1,14,alomomola|bellibolt|conkeldurr|golurk|heatran|perrserker,dragonite|hatterene|kingdra|maushold|rillaboom|toucannon,1,5,4.401,6,0,0.0,dynamicpunch|ironhead|poltergeist
battle-gen9randombattle-59056,v6,random,v6Ac90e6495p8000,1,31,blissey|dusknoir|glimmora|okidogi|rayquaza|typhlosionhisui,cramorant|magearnaoriginal|moltresgalar|probopass|raichu|sylveon,3,3,3.0,6,0,0.0,dragonascent|earthpower|earthquake|gunkshot|poltergeist|sludgewave
battle-gen9randombattle-59057,v6,random,v6Ac90e6495p8000,1,26,dusknoir|inteleon|ironcrown|ironjugulis|quaquaval|roaringmoon,azelf|eternatus|greedent|houndstone|moltresgalar|tyranitar,3,3,2.667,6,0,0.0,aquastep|closecombat|earthquake|focusblast|hydropump
battle-gen9randombattle-59058,v6,random,Oppc90e6495p8000,0,29,ceruledge|darkrai|gardevoir|mamoswine|smeargle|volbeat,furret|ironmoth|moltres|piloswine|scizor|wyrdeer,6,0,0.0,4,2,1.01,bitterblade|ceaselessedge|closecombat|darkpulse|focusblast|iciclecrash|moonblast|poltergeist|psyshock|uturn
battle-gen9randombattle-59059,v6,random,v6Ac90e6495p8000,1,29,electivire|lugia|porygon2|scrafty|vaporeon|zekrom,dudunsparcethreesegment|hooh|klefki|rotomwash|tsareena|whimsicott,2,4,3.621,6,0,0.0,drainpunch|earthquake|flamethrower|knockoff|scald
battle-gen9randombattle-59060,v6,random,v6Ac90e6495p8000,1,49,chimecho|cinccino|crabominable|eternatus|perrserker|swampert,arceuspsychic|bisharp|carbink|sceptile|swampert|tropius,3,3,2.627,6,0,0.0,dazzlinggleam|drainpunch|earthquake|icehammer|ironhead|psyshock|tripleaxel
battle-gen9randombattle-59061,v6,random,v6Ac90e6495p8000,1,25,basculegion|cresselia|gliscor|greedent|hypno|pyroar,heracross|hoopaunbound|leafeon|lumineon|porygon2|toedscruel,4,2,1.749,6,0,0.0,bodyslam|earthquake|fireblast|psyshock|shadowball|thunderbolt|wavecrash
battle-gen9randombattle-59062,v6,random,v6Ac90e6495p8000,1,18,azelf|flygon|gardevoir|ironjugulis|lanturn|ribombee,bronzong|dusknoir|ironvaliant|palafin|ragingbolt|venomoth,2,4,3.338,6,0,0.0,darkpulse|psyshock|thunderbolt
battle-gen9randombattle-59063,v6,random,v6Ac90e6495p8000,1,13,cobalion|floatzel|haxorus|hitmonlee|swampert|zarude,calyrexshadow|delphox|jumpluff|passimian|rotomheat|ursaring,2,4,4.0,6,0,0.0,aurasphere|closecombat|knockoff|powerwhip|wavecrash
battle-gen9randombattle-59064,v6,random,v6Ac90e6495p8000,1,14,hitmonlee|leafeon|milotic|solgaleo|torterra|weezing,blastoise|espathra|goodrahisui|ogerponhearthflame|shaymin|toxtricity,2,4,3.007,6,0,0.0,doubleedge|fireblast|headlongrush|leafblade|sludgebomb
battle-gen9randombattle-59065,v6,random,v6Ac90e6495p8000,1,26,gardevoir|gogoat|haxorus|milotic|misdreavus|sinistcha,chiyu|dewgong|misdreavus|reshiram|virizion|weezinggalar,2,4,3.961,6,0,0.0,hornleech|icebeam|matchagotcha|rockslide|scald
battle-gen9randombattle-59066,v6,random,v6Ac90e6495p8000,1,31,cramorant|ironboulder|ironhands|latios|ninetales|tropius,cryogonal|floatzel|granbull|meowscarada|terrakion|wyrdeer,3,3,2.452,6,0,0.0,airslash|bravebird|closecombat|fireblast|solarbeam|zenheadbutt
battle-gen9randombattle-59067,v6,random,v6Ac90e6495p8000,1,15,ambipom|glaceon|ironhands|mew|morpeko|passimian,indeedee|mismagius|palossand|quaquaval|scizor|urshifu,3,3,2.673,6,0,0.0,closecombat|doubleedge|freezedry|knockoff|psychicnoise
battle-gen9randombattle-59068,v6,random,v6Ac90e6495p8000,1,26,ariados|bellibolt|hoopa|ironboulder|seviper|suicune,corviknight|flamigo|golduck|ludicolo|vikavolt|vileplume,3,3,2.611,6,0,0.0,earthquake|focusblast|gunkshot|megahorn|scald|struggle
battle-gen9randombattle-59069,v6,random,v6Ac90e6495p8000,1,25,chimecho|sableye|screamtail|shayminsky|typhlosion|venomoth,dudunsparcethreesegment|meganium|sceptile|skeledirge|snorlax|thundurus,2,4,3.342,6,0,0.0,airslash|knockoff|seedflare|sludgewave
battle-gen9randombattle-59070,v6,random,v6Ac90e6495p8000,1,14,chiyu|dusknoir|golem|gurdurr|necrozmaduskmane|screamtail,oranguru|rayquaza|regieleki|spidops|talonflame|zangoose,1,5,4.485,6,0,0.0,darkpulse|fireblast|playrough
battle-gen9randombattle-59071,v6,random,v6Ac90e6495p8000,1,20,dragapult|gothitelle|revavroom|samurotthisui|slitherwing|vespiquen,basculegionf|brambleghast|gougingfire|lokix|phione|thundurus,1,5,4.439,6,0,0.0,closecombat|dragondarts|earthquake|flareblitz
battle-gen9randombattle-59072,v6,random,v6Ac90e6495p8000,1,10,cresselia|enamorustherian|golurk|passimian|raichualola|sneasler,blissey|dedenne|lycanroc|solgaleo|spidops|weavile,1,5,4.017,6,0,0.0,closecombat|direclaw|dynamicpunch|earthquake|poltergeist
battle-gen9randombattle-59073,v6,random,v6Ac90e6495p8000,1,31,dodrio|greedent|serperior|skuntank|suicune|swanna,appletun|chandelure|dondozo|entei|pikachupartner|uxie,2,4,3.677,6,0,0.0,doubleedge|gunkshot|scald
battle-gen9randombattle-59074,v6,random,v6Ac90e6495p8000,1,20,espeon|gougingfire|mudsdale|pikachuhoenn|tinglu|typhlosion,archaludon|espeon|fluttermane|hippowdon|illumise|qwilfish,3,3,2.576,6,0,0.0,earthquake|eruption|outrage|payback|stoneedge
battle-gen9randombattle-59075,v6,random,v6Ac90e6495p8000,1,19,annihilape|blastoise|coalossal|meloetta|tinglu|volcanion,ambipom|delphox|flamigo|hatterene|ninetales|tinkaton,2,4,3.797,6,0,0.0,drainpunch|earthquake|gunkshot|hydropump|icebeam|steameruption
battle-gen9randombattle-59076,v6,random,v6Ac90e6495p8000,1,16,ampharos|darkrai|eiscuenoice|metagross|regieleki|rillaboom,azumarill|baxcalibur|conkeldurr|hypno|kingdra|okidogi,2,4,3.54,6,0,0.0,earthquake|icespinner|knockoff|thunderbolt
battle-gen9randombattle-59077,v6,random,v6Ac90e6495p8000,1,16,azumarill|cacturne|corviknight|gholdengo|giratinaorigin|scrafty,brambleghast|flamigo|kyogre|overqwil|pawmot|staraptor,2,4,3.577,6,0,0.0,bravebird|drainpunch|knockoff|leafstorm|poisonjab|suckerpunch
battle-gen9randombattle-59078,v6,random,v6Ac90e6495p8000,1,14,brambleghast|cresselia|magmortar|toxtricity|virizion|yanmega,cobalion|dusknoir|granbull|ironvaliant|plusle|ragingbolt,1,5,4.229,6,0,0.0,fireblast|poltergeist|powerwhip
battle-gen9randombattle-59079,v6,random,v6Ac90e6495p8000,1,21,dachsbun|gastrodon|ironboulder|scrafty|tropius|wyrdeer,dodrio|irontreads|meowstic|quaquaval|slaking|zapdosgalar,2,4,3.303,6,0,0.0,closecombat|drainpunch|knockoff|mightycleave|playrough|zenheadbutt
battle-gen9randombattle-59080,v6,random,v6Ac90e6495p8000,1,36,chiyu|giratina|glastrier|mimikyu|regice|veluza,deoxysspeed|mesprit|oinkologne|pecharunt|quaquaval|slitherwing,2,4,3.144,6,0,0.0,closecombat|dragonpulse|icebeam|iciclecrash|nightslash|sleeptalk
battle-gen9randombattle-59081,v6,random,v6Ac90e6495p8000,1,35,carbink|fezandipiti|mamoswine|salamence|spiritomb|wyrdeer,chesnaught|drednaw|fezandipiti|hooh|leafeon|ribombee,3,3,2.131,6,0,0.0,earthquake|moonblast|outrage|poltergeist|psychicnoise
battle-gen9randombattle-59082,v6,random,v6Ac90e6495p8000,1,25,mightyena|passimian|skarmory|suicune|vivillonsavanna|zamazenta,annihilape|cresselia|quaquaval|shiftry|slowkinggalar|zapdos,2,4,3.537,6,0,0.0,bravebird|closecombat|scald|struggle
battle-gen9randombattle-59083,v6,random,v6Ac90e6495p8000,1,57,clawitzer|dondozo|garchomp|pincurchin|snorlax|zamazentacrowned,drifblim|houndstone|hydrapple|smeargle|toxicroak|vigoroth,2,4,3.717,6,0,0.0,curse|outrage|rest|wavecrash|zingzap
battle-gen9randombattle-59084,v6,random,v6Ac90e6495p8000,1,28,blissey|copperajah|crabominable|enamorustherian|mismagius|staraptor,grafaiai|pecharunt|rabsca|terapagosterastal|zapdosgalar|zarudedada,0,6,4.358,6,0,0.0,bravebird|drainpunch|earthquake|icehammer
battle-gen9randombattle-59085,v6,random,v6Ac90e6495p8000,1,25,alomomola|clodsire|hydreigon|incineroar|mudsdale|regice,banette|granbull|ludicolo|magmortar|rayquaza|slowkinggalar,2,4,3.759,6,0,0.0,earthquake|icebeam|knockoff|stealthrock
battle-gen9randombattle-59086,v6,random,v6Ac90e6495p8000,1,17,camerupt|furret|mesprit|mew|regirock|virizion,grimmsnarl|kleavor|lucario|milotic|regidrago|scrafty,2,4,3.035,6,0,0.0,closecombat|dazzlinggleam|doubleedge|leafblade|stoneedge|uturn
battle-gen9randombattle-59087,v6,random,v6Ac90e6495p8000,1,23,delibird|dusknoir|jirachi|rotomfrost|thundurus|wigglytuff,arceus|beartic|blissey|falinks|hariyama|rayquaza,2,4,3.622,6,0,0.0,blizzard|bravebird|drainpunch|ironhead|poltergeist
battle-gen9randombattle-59088,v6,random,v6Ac90e6495p8000,1,12,golemalola|luvdisc|masquerain|sinistcha|terrakion|trevenant,alcremierubyswirl|appletun|hypno|squawkabillyblue|thundurustherian|volcanion,1,5,4.733,6,0,0.0,poltergeist|stoneedge|struggle
battle-gen9randombattle-59089,v6,random,v6Ac90e6495p8000,1,24,cramorant|glaceon|hitmonlee|ogerponcornerstone|raikou|rhyperior,ambipom|dipplin|hoopaunbound|komala|necrozmadawnwings|sinistcha,3,3,1.664,6,0,0.0,bravebird|closecombat|earthquake|megahorn|shadowball|stoneedge|superpower|thunderbolt
battle-gen9randombattle-59090,v6,random,v6Ac90e6495p8000,1,25,enamorus|gurdurr|mamoswine|raikou|rotomheat|torterra,dragalge|hydreigon|infernape|leavanny|misdreavus|tentacruel,4,2,2.0,6,0,0.0,earthpower|headlongrush|knockoff|moonblast|overheat|rockblast|thunderbolt
battle-gen9randombattle-59091,v6,random,v6Ac90e6495p8000,1,15,ampharos|diancie|furret|ludicolo|mienshao|wugtrio,carbink|dugtrioalola|fluttermane|greninja|moltresgalar|regirock,3,3,3.0,6,0,0.0,brickbreak|focusblast|gigadrain|hydropump|icebeam|knockoff|stoneedge
battle-gen9randombattle-59092,v6,random,v6Ac90e6495p8000,1,29,araquanid|arboliva|chiyu|cresselia|electivire|lokix,dondozo|infernape|ironcrown|lurantis|pyroar|virizion,1,5,4.293,6,0,0.0,earthquake|flamethrower|hydropump|leechlife|liquidation|supercellslam
battle-gen9randombattle-59093,v6,random,v6Ac90e6495p8000,1,21,barraskewda|chandelure|hitmontop|tropius|venusaur|zoroark,appletun|deoxysattack|greedent|hoopaunbound|mimikyubusted|scrafty,2,4,3.409,6,0,0.0,energyball|fireblast|shadowball|sludgebomb
battle-gen9randombattle-59094,v6,random,v6Ac90e6495p8000,1,18,cetitan|ironjugulis|kyogre|milotic|serperior|terrakion,blissey|breloom|dragalge|glimmora|ironjugulis|kyurem,1,5,4.552,6,0,0.0,dragonpulse|icebeam|leafstorm|scald
battle-gen9randombattle-59095,v6,random,v6Ac90e6495p8000,1,23,donphan|gardevoir|ogerponwellspring|oinkologne|passimian|porygon2,baxcalibur|charizard|gengar|ironboulder|lapras|ursaluna,4,2,1.966,6,0,0.0,closecombat|doubleedge|earthquake|knockoff|psyshock|woodhammer
battle-gen9randombattle-59096,v6,random,v6Ac90e6495p8000,1,28,arceusrock|carbink|luxray|meowscarada|mew|palafin,ampharos|arbok|flareon|fluttermane|mightyena|misdreavus,5,1,0.818,6,0,0.0,bodypress|earthpower|knockoff|moonblast|playrough|psyshock|uturn|wavecrash|wildcharge
battle-gen9randombattle-59097,v6,random,v6Ac90e6495p8000,1,14,bisharp|hitmonlee|landorustherian|rabsca|skarmory|sudowoodo,arbok|braviary|chesnaught|coalossal|feraligatr|garganacl,2,4,3.771,6,0,0.0,bravebird|closecombat|headsmash|stoneedge
battle-gen9randombattle-59098,v6,random,v6Ac90e6495p8000,1,25,arboliva|arceusfighting|dudunsparce|munkidori|polteageist|probopass,chesnaught|galvantula|hatterene|lunala|mudsdale|registeel,2,4,3.284,6,0,0.0,gigadrain|powergem|psychicnoise|shadowball|sludgewave|storedpower
battle-gen9randombattle-59099,v6,random,v6Ac90e6495p8000,1,22,baxcalibur|cacturne|cryogonal|kyogre|landorus|slitherwing,drednaw|groudon|hatterene|ironhands|polteageistantique|regieleki,2,4,3.806,6,0,0.0,closecombat|firstimpression|flashcannon|freezedry|leafstorm|suckerpunch|wildcharge
battle-gen9randombattle-59100,v6,random,v6Ac90e6495p8000,1,16,bruxish|ceruledge|charizard|deoxys|illumise|manaphy,lilliganthisui|scizor|slowbrogalar|sneasler|squawkabillywhite|tsareena,5,1,0.31,6,0,0.0,bugbuzz|hurricane|icebeam|poltergeist|psychicfangs|psychoboost|wavecrash
battle-gen9randombattle-59101,v6,random,v6Ac90e6495p8000,1,37,ninetales|noivern|oricoriopau|primarina|toxtricity|ursaluna,breloom|dipplin|dondozo|jirachi|mamoswine|suicune,2,4,3.518,6,0,0.0,fireblast|flamethrower|headlongrush|hurricane|revelationdance|struggle
battle-gen9randombattle-59102,v6,random,v6Ac90e6495p8000,1,21,ironmoth|krookodile|pecharunt|regidrago|slaking|wochien,appletun|deoxysspeed|florges|metagross|spiritomb|terrakion,3,3,3.0,6,0,0.0,dracometeor|earthquake|gigadrain|gigaimpact|knockoff|stoneedge
battle-gen9randombattle-59103,v6,random,v6Ac90e6495p8000,1,29,chienpao|glalie|grimmsnarl|lilliganthisui|misdreavus|seviper,clodsire|feraligatr|hypno|passimian|vespiquen|whiscash,4,2,1.432,6,0,0.0,earthquake|flamethrower|gunkshot|iciclecrash|shadowball|suckerpunch
battle-gen9randombattle-59104,v6,random,v6Ac90e6495p8000,1,31,forretress|hatterene|infernape|lilligant|ogerponwellspring|pachirisu,amoonguss|bellibolt|cinderace|hitmonlee|necrozma|scizor,3,3,2.496,6,0,0.0,discharge|gigadrain|ironhead|ivycudgel|overheat|playrough|terablast|uturn
