battle_id,heuristic,opponent_type,winner,won,turns,team_us,team_opp,fainted_us,remaining_pokemon_us,total_hp_us,fainted_opp,remaining_pokemon_opp,total_hp_opp
battle-gen9randombattle-11563,v1,simple_heuristic,Oppc47edd22p8003,0,15,hariyama|magcargo|mudsdale|ninetales|scyther|sylveon,deoxysattack|froslass|grafaiai|incineroar|magnezone|mimikyu,6,0,0.0,5,1,0.91
battle-gen9randombattle-11564,v1,simple_heuristic,v1Ac47edd22p8003,1,15,ampharos|granbull|greninja|ironthorns|ludicolo|shayminsky,brutebonnet|chesnaught|greedent|moltresgalar|pikachusinnoh|raikou,4,2,1.556,6,0,0.0
battle-gen9randombattle-11565,v1,simple_heuristic,Oppc47edd22p8003,0,14,calyrex|camerupt|charizard|ironvaliant|revavroom|sceptile,pawmot|pyroar|rotomfan|scyther|whiscash,6,0,0.0,3,2,0.76
battle-gen9randombattle-11566,v1,simple_heuristic,v1Ac47edd22p8003,1,18,chienpao|delphox|groudon|ironboulder|spidops|sunflora,banette|coalossal|espathra|smeargle|thundurustherian|umbreon,4,2,1.487,6,0,0.0
battle-gen9randombattle-11567,v1,simple_heuristic,Oppc47edd22p8003,0,22,arbok|floatzel|heatran|keldeoresolute|meowscarada|scrafty,golurk|indeedeef|kleavor|koraidon|veluza|venusaur,6,0,0.0,5,1,1.0
battle-gen9randombattle-11568,v1,simple_heuristic,v1Ac47edd22p8003,1,16,goodra|kingdra|lapras|meowscarada|skuntank|sylveon,ariados|breloom|lugia|mabosstiff|perrserker|talonflame,5,1,1.0,6,0,0.0
battle-gen9randombattle-11569,v1,simple_heuristic,Oppc47edd22p8003,0,17,arceussteel|clefable|cyclizar|garganacl|golurk|primarina,dewgong|kingambit|skarmory|tentacruel|trevenant,6,0,0.0,4,1,0.36
battle-gen9randombattle-11570,v1,simple_heuristic,Oppc47edd22p8003,0,33,darkrai|dudunsparce|excadrill|heracross|kilowattrel|moltres,lanturn|taurospaldeacombat,6,0,0.0,1,1,0.44
battle-gen9randombattle-11571,v1,simple_heuristic,Oppc47edd22p8003,0,14,excadrill|leavanny|regirock|rillaboom|taurospaldeacombat|ursalunabloodmoon,chiyu|lanturn|tropius|ursalunabloodmoon,6,0,0.0,3,1,0.03
battle-gen9randombattle-11572,v1,simple_heuristic,v1Ac47edd22p8003,1,13,altaria|clefable|kricketune|kyogre|medicham|virizion,banette|cramorant|ditto|gallade|kingambit|sudowoodo,4,2,1.645,6,0,0.0
battle-gen9randombattle-11573,v1,simple_heuristic,v1Ac47edd22p8003,1,21,dragapult|fezandipiti|grumpig|illumise|pelipper|vivillonmarine,flamigo|keldeoresolute|lapras|pecharunt|regirock|zacian,5,1,0.051,6,0,0.0
battle-gen9randombattle-11574,v1,simple_heuristic,v1Ac47edd22p8003,1,16,bombirdier|groudon|regice|scizor|ursaluna|weezing,garchomp|giratinaorigin|jolteon|milotic|persianalola|toxtricity,3,3,2.093,6,0,0.0
battle-gen9randombattle-11575,v1,simple_heuristic,v1Ac47edd22p8003,1,15,gogoat|mewtwo|uxie|vigoroth|vileplume|zapdosgalar,blastoise|gougingfire|latias|regieleki|skeledirge|toucannon,3,3,2.803,6,0,0.0
battle-gen9randombattle-11576,v1,simple_heuristic,Oppc47edd22p8003,0,16,banette|cacturne|gyarados|hatterene|screamtail|umbreon,chiyu|dusknoir|galvantula|krookodile|passimian|rhyperior,6,0,0.0,5,1,0.85
battle-gen9randombattle-11577,v1,simple_heuristic,Oppc47edd22p8003,0,14,dragalge|farigiraf|gliscor|primarina|sudowoodo|ursaluna,appletun|basculegion|brambleghast,6,0,0.0,2,1,0.14
battle-gen9randombattle-11578,v1,simple_heuristic,Oppc47edd22p8003,0,24,brutebonnet|indeedeef|miniorblue|ragingbolt|sableye|scovillain,bellibolt|dunsparce|haxorus|ironcrown|meganium|vikavolt,6,0,0.0,5,1,0.33
battle-gen9randombattle-11579,v1,simple_heuristic,v1Ac47edd22p8003,1,16,delphox|fluttermane|granbull|hydrapple|palkiaorigin|skeledirge,cresselia|decidueyehisui|flamigo|morpeko|primarina|toxapex,4,2,1.198,6,0,0.0
battle-gen9randombattle-11580,v1,simple_heuristic,Oppc47edd22p8003,0,14,chimecho|mabosstiff|minun|sudowoodo|talonflame|vaporeon,clefable|delibird|ironleaves|misdreavus|palkia|sylveon,6,0,0.0,4,2,1.85
battle-gen9randombattle-11581,v1,simple_heuristic,Oppc47edd22p8003,0,18,avalugg|corviknight|kyuremblack|leavanny|sneasler|taurospaldeacombat,avalugghisui|emboar|phione|toxicroak|wyrdeer,6,0,0.0,4,1,0.84
battle-gen9randombattle-11582,v1,simple_heuristic,Oppc47edd22p8003,0,17,arceuswater|chimecho|skarmory|swampert|volcarona|wochien,chandelure|dipplin|polteageistantique|shiftry,6,0,0.0,3,1,0.26
battle-gen9randombattle-11583,v1,simple_heuristic,Oppc47edd22p8003,0,15,bronzong|falinks|golurk|palossand|regieleki|sudowoodo,bellibolt|chandelure|flamigo|slowbro|terrakion,6,0,0.0,3,2,1.17
battle-gen9randombattle-11584,v1,simple_heuristic,v1Ac47edd22p8003,1,21,dewgong|girafarig|mandibuzz|screamtail|sneasler|talonflame,arcaninehisui|drednaw|electrodehisui|empoleon|grimmsnarl|meowstic,5,1,0.123,6,0,0.0
battle-gen9randombattle-11585,v1,simple_heuristic,Oppc47edd22p8003,0,28,camerupt|mismagius|raichu|regigigas|sableye|venomoth,latios|mamoswine|mimikyu|ogerponwellspring|toxtricity|ursaluna,6,0,0.0,4,2,1.05
battle-gen9randombattle-11586,v1,simple_heuristic,Oppc47edd22p8003,0,14,articunogalar|dragapult|pachirisu|sandaconda|spiritomb|zacian,delibird|honchkrow|mukalola|regieleki|venusaur,6,0,0.0,4,1,0.58
battle-gen9randombattle-11587,v1,simple_heuristic,Oppc47edd22p8003,0,24,arceussteel|dipplin|gengar|meowsticf|miniorgreen|squawkabillyyellow,arceusghost|donphan|indeedee|krookodile|milotic|misdreavus,6,0,0.0,5,1,0.55
battle-gen9randombattle-11588,v1,simple_heuristic,Oppc47edd22p8003,0,16,conkeldurr|duraludon|hitmonlee|phione|reshiram|squawkabillyblue,clefable|magmortar|pachirisu|ribombee|scizor|torterra,6,0,0.0,5,1,0.78
battle-gen9randombattle-11589,v1,simple_heuristic,Oppc47edd22p8003,0,16,blissey|ironthorns|noctowl|okidogi|pikachuoriginal|scyther,bastiodon|baxcalibur|charizard|drifblim|slitherwing|taurospaldeaaqua,6,0,0.0,4,2,1.2
battle-gen9randombattle-11590,v1,simple_heuristic,Oppc47edd22p8003,0,16,dragapult|meowscarada|metagross|quagsire|staraptor|wigglytuff,alomomola|cetitan|koraidon|misdreavus|plusle|serperior,6,0,0.0,3,3,1.62
battle-gen9randombattle-11591,v1,simple_heuristic,Oppc47edd22p8003,0,13,copperajah|dudunsparce|flapple|granbull|quagsire|sableye,basculegion|krookodile|magcargo|victreebel,6,0,0.0,3,1,0.06
battle-gen9randombattle-11592,v1,simple_heuristic,Oppc47edd22p8003,0,13,armarouge|espeon|leavanny|rotom|vigoroth|weezinggalar,blaziken|dragapult|lugia|talonflame,6,0,0.0,3,1,0.83
battle-gen9randombattle-11593,v1,simple_heuristic,Oppc47edd22p8003,0,17,alomomola|archaludon|pelipper|polteageistantique|salazzle|skuntank,alcremiesaltedcream|delibird|diancie|hariyama|swanna,6,0,0.0,4,1,0.67
battle-gen9randombattle-11594,v1,simple_heuristic,Oppc47edd22p8003,0,16,cinderace|granbull|inteleon|lugia|primarina|skuntank,articunogalar|fluttermane|gholdengo|quagsire|talonflame,6,0,0.0,4,1,0.49
battle-gen9randombattle-11595,v1,simple_heuristic,Oppc47edd22p8003,0,12,azumarill|beartic|chandelure|farigiraf|ironmoth|irontreads,ceruledge|clawitzer|shiftry,6,0,0.0,2,1,0.69
battle-gen9randombattle-11596,v1,simple_heuristic,Oppc47edd22p8003,0,15,ceruledge|cryogonal|flareon|grumpig|maushold|roaringmoon,glastrier|gougingfire|incineroar|latios|taurospaldeaaqua,6,0,0.0,4,1,0.57
battle-gen9randombattle-11597,v1,simple_heuristic,Oppc47edd22p8003,0,14,cacturne|carbink|ditto|qwilfish|shayminsky|tinglu,armarouge|excadrill|necrozmadawnwings|scovillain|vikavolt,6,0,0.0,4,1,0.79
battle-gen9randombattle-11598,v1,simple_heuristic,Oppc47edd22p8003,0,16,ceruledge|chimecho|cyclizar|houndoom|mesprit|rampardos,grimmsnarl|rotom|terrakion|urshifurapidstrike|volbeat,6,0,0.0,3,2,1.52
battle-gen9randombattle-11599,v1,simple_heuristic,Oppc47edd22p8003,0,17,cresselia|deoxysdefense|eiscue|ironbundle|kleavor|miraidon,gholdengo|groudon|kingdra|vaporeon|zarude,6,0,0.0,4,1,0.16
battle-gen9randombattle-11600,v1,simple_heuristic,Oppc47edd22p8003,0,17,alcremierainbowswirl|malamar|mandibuzz|ninetalesalola|plusle|taurospaldeaaqua,gougingfire|hitmonlee|hooh|ironbundle|venusaur|zoroark,6,0,0.0,4,2,0.41
battle-gen9randombattle-11601,v1,simple_heuristic,Oppc47edd22p8003,0,28,blissey|corviknight|ditto|mudsdale|tatsugiri|whiscash,lapras|politoed|sawsbuckautumn,6,0,0.0,2,1,0.37
battle-gen9randombattle-11602,v1,simple_heuristic,Oppc47edd22p8003,0,12,arbok|flamigo|leafeon|mewtwo|ninetales|zamazentacrowned,lycanrocmidnight|malamar|shayminsky|smeargle|typhlosionhisui,6,0,0.0,4,1,0.09
battle-gen9randombattle-11603,v1,simple_heuristic,Oppc47edd22p8003,0,18,chesnaught|cresselia|electrodehisui|glimmora|quaquaval|walkingwake,bastiodon|infernape|palafin|pawmot|regigigas|staraptor,6,0,0.0,5,1,0.88
battle-gen9randombattle-11604,v1,simple_heuristic,v1Ac47edd22p8003,1,18,barraskewda|chesnaught|dunsparce|goodrahisui|latias|swanna,brutebonnet|dugtrio|entei|ludicolo|magearna|sandslashalola,5,1,1.0,6,0,0.0
battle-gen9randombattle-11605,v1,simple_heuristic,Oppc47edd22p8003,0,21,baxcalibur|ironhands|ludicolo|noivern|overqwil|venomoth,alcremierubycream|flareon|goodra|rabsca|toxapex|trevenant,6,0,0.0,4,2,0.64
battle-gen9randombattle-11606,v1,simple_heuristic,Oppc47edd22p8003,0,18,cacturne|cresselia|deoxysspeed|moltresgalar|scovillain|wigglytuff,cobalion|floatzel|galvantula|kricketune|munkidori|necrozma,6,0,0.0,4,2,1.03
battle-gen9randombattle-11607,v1,simple_heuristic,v1Ac47edd22p8003,1,16,avalugghisui|bruxish|granbull|gyarados|venomoth|zebstrika,bastiodon|hoopaunbound|kyurem|lanturn|rayquaza|regirock,5,1,0.665,6,0,0.0
battle-gen9randombattle-11608,v1,simple_heuristic,v1Ac47edd22p8003,1,15,calyrexice|ironjugulis|oricoriosensu|passimian|polteageist|taurospaldeacombat,armarouge|ceruledge|donphan|flamigo|scyther|sneasler,5,1,0.509,6,0,0.0
battle-gen9randombattle-11609,v1,simple_heuristic,Oppc47edd22p8003,0,16,brutebonnet|empoleon|gardevoir|gothitelle|pecharunt|sawsbuckautumn,armarouge|drifblim|mamoswine|seviper|urshifu,6,0,0.0,3,2,0.9
battle-gen9randombattle-11610,v1,simple_heuristic,Oppc47edd22p8003,0,19,banette|floatzel|necrozma|rhyperior|umbreon|veluza,chiyu|dachsbun|granbull|politoed,6,0,0.0,3,1,0.8
battle-gen9randombattle-11611,v1,simple_heuristic,Oppc47edd22p8003,0,18,arboliva|coalossal|delphox|hariyama|irontreads|uxie,gholdengo|gurdurr|kingdra|torkoal|weavile,6,0,0.0,4,1,0.62
battle-gen9randombattle-11612,v1,simple_heuristic,Oppc47edd22p8003,0,15,gothitelle|grumpig|infernape|jolteon|smeargle|toxicroak,copperajah|dugtrio|grumpig|miraidon|ogerponwellspring|spidops,6,0,0.0,4,2,0.9
battle-gen9randombattle-11613,v1,simple_heuristic,v1Ac47edd22p8003,1,16,barraskewda|copperajah|flamigo|palkiaorigin|regice|salazzle,okidogi|sableye|typhlosion|ursaluna|uxie|yanmega,4,2,1.903,6,0,0.0
battle-gen9randombattle-11614,v1,simple_heuristic,Oppc47edd22p8003,0,13,avalugghisui|frosmoth|gliscor|rabsca|registeel|slowbro,giratina|moltres|rotomwash,6,0,0.0,1,2,1.59
battle-gen9randombattle-11615,v1,simple_heuristic,Oppc47edd22p8003,0,20,cramorant|golem|hypno|mesprit|regieleki|tyranitar,beartic|breloom|jolteon|mudsdale|ursaring|volcanion,6,0,0.0,5,1,0.52
battle-gen9randombattle-11616,v1,simple_heuristic,Oppc47edd22p8003,0,21,arceusdragon|cobalion|decidueye|grafaiai|poliwrath|slowkinggalar,enamorus|exeggutoralola|houndstone|luvdisc|regieleki|toxicroak,6,0,0.0,5,1,0.91
battle-gen9randombattle-11617,v1,simple_heuristic,Oppc47edd22p8003,0,14,abomasnow|cresselia|golurk|jumpluff|spiritomb|ursaring,braviaryhisui|gengar|minun|sudowoodo|weavile,6,0,0.0,4,1,0.13
battle-gen9randombattle-11618,v1,simple_heuristic,Oppc47edd22p8003,0,16,blastoise|cresselia|greedent|primarina|rabsca|regirock,fluttermane|garchomp|overqwil|spectrier|toucannon,6,0,0.0,4,1,1.0
battle-gen9randombattle-11619,v1,simple_heuristic,Oppc47edd22p8003,0,13,flareon|pelipper|rampardos|reshiram|uxie|vigoroth,chienpao|clodsire|deoxys|jolteon|ragingbolt,6,0,0.0,3,2,1.65
battle-gen9randombattle-11620,v1,simple_heuristic,Oppc47edd22p8003,0,12,bruxish|lucario|metagross|moltresgalar|quaquaval|ragingbolt,braviary|girafarig|mabosstiff|ogerponhearthflame,6,0,0.0,3,1,0.99
battle-gen9randombattle-11621,v1,simple_heuristic,v1Ac47edd22p8003,1,21,feraligatr|gardevoir|sudowoodo|tinkaton|virizion|vivillonpolar,bellossom|clefable|lanturn|polteageist|sawsbuck|yanmega,5,1,1.0,6,0,0.0
battle-gen9randombattle-11622,v1,simple_heuristic,Oppc47edd22p8003,0,17,hypno|krookodile|magmortar|regice|tentacruel|ursaring,chandelure|darkrai|excadrill|milotic|munkidori,6,0,0.0,4,1,0.58
battle-gen9randombattle-11623,v1,simple_heuristic,Oppc47edd22p8003,0,12,arcanine|electivire|gardevoir|grafaiai|gumshoos|sinistchamasterpiece,ceruledge|ditto|haxorus|rampardos|tinkaton,6,0,0.0,4,1,0.17
battle-gen9randombattle-11624,v1,simple_heuristic,Oppc47edd22p8003,0,14,breloom|dragonite|entei|inteleon|snorlax|vigoroth,cloyster|dragonite|masquerain|medicham|rhyperior,6,0,0.0,2,3,2.05
battle-gen9randombattle-11625,v1,simple_heuristic,Oppc47edd22p8003,0,24,eternatus|grafaiai|hypno|orthworm|sandaconda|zamazenta,klefki|orthworm|porygon2|qwilfish|scrafty|shaymin,6,0,0.0,5,1,0.9
battle-gen9randombattle-11626,v1,simple_heuristic,Oppc47edd22p8003,0,13,alcremierainbowswirl|flamigo|hitmonchan|misdreavus|mismagius|regice,cacturne|carbink|flareon|minior|swanna,6,0,0.0,4,1,1.0
battle-gen9randombattle-11627,v1,simple_heuristic,Oppc47edd22p8003,0,15,arceuswater|hariyama|irontreads|lunala|ninetales|tatsugiri,bastiodon|chimecho|cinccino|glaceon|politoed,6,0,0.0,3,2,1.05
battle-gen9randombattle-11628,v1,simple_heuristic,v1Ac47edd22p8003,1,18,crabominable|kingambit|magearna|oricoriopau|porygon2|talonflame,jolteon|kricketune|meowscarada|mesprit|minun|wugtrio,5,1,0.158,6,0,0.0
battle-gen9randombattle-11629,v1,simple_heuristic,v1Ac47edd22p8003,1,18,ariados|blastoise|corviknight|gallade|mimikyubusted|zarude,bruxish|feraligatr|gougingfire|heracross|komala|tornadustherian,5,1,0.9,6,0,0.0
battle-gen9randombattle-11630,v1,simple_heuristic,Oppc47edd22p8003,0,12,coalossal|dugtrio|porygon2|swalot|taurospaldeaaqua|vikavolt,enamorustherian|floatzel|gallade|gougingfire|oranguru,6,0,0.0,4,1,0.48
battle-gen9randombattle-11631,v1,simple_heuristic,v1Ac47edd22p8003,1,17,clefable|empoleon|hitmonchan|komala|okidogi|vespiquen,dudunsparcethreesegment|exeggutor|furret|gyarados|poliwrath|vespiquen,3,3,2.458,6,0,0.0
battle-gen9randombattle-11632,v1,simple_heuristic,Oppc47edd22p8003,0,13,barraskewda|diancie|dusknoir|espeon|ragingbolt|samurotthisui,ambipom|cresselia|greninja|gumshoos|jolteon,6,0,0.0,4,1,0.03
battle-gen9randombattle-11633,v1,simple_heuristic,Oppc47edd22p8003,0,14,baxcalibur|cinderace|drednaw|hawlucha|regirock|slowbro,chienpao|grumpig|koraidon|politoed|regidrago,6,0,0.0,4,1,0.66
battle-gen9randombattle-11634,v1,simple_heuristic,v1Ac47edd22p8003,1,16,cacturne|clawitzer|dedenne|gholdengo|kilowattrel|lapras,azelf|glastrier|heatran|milotic|necrozmaduskmane|weavile,4,2,1.262,6,0,0.0
battle-gen9randombattle-11635,v1,simple_heuristic,Oppc47edd22p8003,0,15,arceuspoison|dunsparce|espeon|golemalola|hariyama|hatterene,arceuspsychic|hawlucha|rayquaza|scizor|tatsugiri,6,0,0.0,4,1,0.34
battle-gen9randombattle-11636,v1,simple_heuristic,Oppc47edd22p8003,0,17,arboliva|garchomp|gastrodon|lunala|pelipper|terapagosterastal,barraskewda|hatterene|morpeko|ninetalesalola|shiftry,6,0,0.0,4,1,0.88
battle-gen9randombattle-11637,v1,simple_heuristic,Oppc47edd22p8003,0,19,exeggutoralola|garganacl|glimmora|ironleaves|noctowl|smeargle,cloyster|cobalion|diancie|flamigo|tentacruel|zoroark,6,0,0.0,4,2,0.68
battle-gen9randombattle-11638,v1,simple_heuristic,Oppc47edd22p8003,0,17,armarouge|cryogonal|girafarig|honchkrow|slitherwing|tinkaton,komala|magnezone|metagross|victreebel|zoroark,6,0,0.0,3,2,0.55
battle-gen9randombattle-11639,v1,simple_heuristic,Oppc47edd22p8003,0,18,cacturne|cloyster|jirachi|quaquaval|vigoroth|vivillonmarine,garganacl|heracross|noivern|rillaboom,6,0,0.0,3,1,0.46
battle-gen9randombattle-11640,v1,simple_heuristic,Oppc47edd22p8003,0,15,blaziken|eternatus|fluttermane|lilligant|luxray|uxie,garchomp|luxray|perrserker|slaking|tornadus,6,0,0.0,4,1,0.28
battle-gen9randombattle-11641,v1,simple_heuristic,v1Ac47edd22p8003,1,20,gougingfire|ironhands|lugia|probopass|victreebel|vileplume,exeggutoralola|irontreads|magcargo|quaquaval|sinistchamasterpiece|tornadustherian,5,1,0.152,6,0,0.0
battle-gen9randombattle-11642,v1,simple_heuristic,Oppc47edd22p8003,0,10,cyclizar|fluttermane|gumshoos|incineroar|lokix|ogerponhearthflame,abomasnow|flamigo|houndoom|registeel|squawkabillyblue,6,0,0.0,4,1,0.41
battle-gen9randombattle-11643,v1,simple_heuristic,v1Ac47edd22p8003,1,20,basculegionf|luxray|mismagius|overqwil|tropius|vaporeon,dunsparce|gengar|greedent|hatterene|hitmontop|vileplume,5,1,0.794,6,0,0.0
battle-gen9randombattle-11644,v1,simple_heuristic,Oppc47edd22p8003,0,18,bastiodon|houndstone|ribombee|sceptile|sylveon|zamazenta,emboar|gardevoir|groudon|toxapex,6,0,0.0,3,1,0.46
battle-gen9randombattle-11645,v1,simple_heuristic,Oppc47edd22p8003,0,16,calyrexshadow|dragapult|hariyama|metagross|orthworm|regirock,inteleon|trevenant|wyrdeer|zapdos,6,0,0.0,3,1,0.1
battle-gen9randombattle-11646,v1,simple_heuristic,Oppc47edd22p8003,0,15,bombirdier|drednaw|dudunsparce|florgesblue|grimmsnarl|porygonz,bellibolt|meganium|mienshao|rampardos,6,0,0.0,3,1,0.38
battle-gen9randombattle-11647,v1,simple_heuristic,Oppc47edd22p8003,0,15,armarouge|glalie|golurk|granbull|kleavor|scrafty,grafaiai|ribombee|tatsugiri|zebstrika,6,0,0.0,3,1,0.31
battle-gen9randombattle-11648,v1,simple_heuristic,Oppc47edd22p8003,0,16,darkrai|feraligatr|gothitelle|pyroar|skarmory|sudowoodo,alcremielemoncream|ironvaliant|kommoo|tinglu|zapdos,6,0,0.0,4,1,0.16
battle-gen9randombattle-11649,v1,simple_heuristic,Oppc47edd22p8003,0,37,bellibolt|chiyu|diancie|keldeoresolute|persianalola|vigoroth,azelf|chansey|cloyster|screamtail|toxtricity|wigglytuff,6,0,0.0,5,1,0.52
battle-gen9randombattle-11650,v1,simple_heuristic,v1Ac47edd22p8003,1,14,blaziken|bombirdier|furret|kricketune|mabosstiff|passimian,bombirdier|poliwrath|samurotthisui|sandyshocks|sneasler|tauros,6,0,0.0,6,0,0.0
battle-gen9randombattle-11651,v1,simple_heuristic,Oppc47edd22p8003,0,11,blastoise|darkrai|girafarig|mausholdfour|skeledirge|venomoth,hoopaunbound|ironjugulis,6,0,0.0,0,2,0.23
battle-gen9randombattle-11652,v1,simple_heuristic,Oppc47edd22p8003,0,16,eternatus|ludicolo|luxray|piloswine|staraptor|tinkaton,basculegionf|grumpig|gyarados|slaking|torterra,6,0,0.0,3,2,0.76
battle-gen9randombattle-11653,v1,simple_heuristic,v1Ac47edd22p8003,1,18,diancie|hitmonlee|infernape|talonflame|umbreon|wigglytuff,glaceon|kilowattrel|miraidon|sandaconda|weavile|wugtrio,5,1,0.807,6,0,0.0
battle-gen9randombattle-11654,v1,simple_heuristic,Oppc47edd22p8003,0,15,bronzong|chansey|garganacl|reuniclus|samurott|ursaring,meganium|mismagius|screamtail|slitherwing,6,0,0.0,3,1,0.74
battle-gen9randombattle-11655,v1,simple_heuristic,Oppc47edd22p8003,0,22,basculegionf|dewgong|kommoo|leafeon|pikachuworld|ragingbolt,exeggutoralola|mudsdale|oinkologne|slowbrogalar|suicune,6,0,0.0,4,1,0.04
battle-gen9randombattle-11656,v1,simple_heuristic,v1Ac47edd22p8003,1,18,bellossom|dodrio|furret|orthworm|skuntank|trevenant,ambipom|brutebonnet|feraligatr|froslass|quagsire|slitherwing,5,1,0.449,6,0,0.0
battle-gen9randombattle-11657,v1,simple_heuristic,Oppc47edd22p8003,0,15,cacturne|cinderace|deoxysdefense|lycanrocdusk|mamoswine|muk,crawdaunt|delibird|eiscue|pelipper|serperior,6,0,0.0,4,1,0.72
battle-gen9randombattle-11658,v1,simple_heuristic,v1Ac47edd22p8003,1,16,bisharp|fezandipiti|gliscor|kricketune|masquerain|zebstrika,bellibolt|grafaiai|illumise|lanturn|manaphy|smeargle,4,2,1.213,6,0,0.0
battle-gen9randombattle-11659,v1,simple_heuristic,Oppc47edd22p8003,0,16,basculegionf|charizard|glalie|leafeon|torkoal|whiscash,glastrier|ogerpon|rotom|samurott|whimsicott,6,0,0.0,4,1,1.0
battle-gen9randombattle-11660,v1,simple_heuristic,Oppc47edd22p8003,0,17,bronzong|furret|glastrier|lycanrocdusk|oricorio|toucannon,blissey|cobalion|delphox|entei|frosmoth|manaphy,6,0,0.0,4,2,0.72
battle-gen9randombattle-11661,v1,simple_heuristic,Oppc47edd22p8003,0,13,haxorus|metagross|mukalola|salamence|swanna|weavile,avalugg|calyrexshadow|koraidon|sudowoodo,6,0,0.0,3,1,0.5
battle-gen9randombattle-11662,v1,simple_heuristic,Oppc47edd22p8003,0,15,alomomola|leafeon|moltresgalar|pyroar|seviper|skeledirge,gliscor|haxorus|plusle|tatsugiri,6,0,0.0,3,1,0.21
battle-gen9randombattle-11663,v1,simple_heuristic,Oppc47edd22p8003,0,14,barraskewda|basculin|calyrexshadow|kilowattrel|mewtwo|volcarona,bruxish|dodrio|overqwil|porygon2|volbeat|weavile,6,0,0.0,4,2,1.19
battle-gen9randombattle-11664,v1,simple_heuristic,Oppc47edd22p8003,0,15,arbok|garganacl|goodra|milotic|porygon2|registeel,oricoriopau|qwilfish|slitherwing,6,0,0.0,2,1,0.09
battle-gen9randombattle-11665,v1,simple_heuristic,Oppc47edd22p8003,0,21,eiscue|feraligatr|glaceon|moltresgalar|seviper|skuntank,ampharos|blissey|cinccino|garganacl|ogerponhearthflame|salazzle,6,0,0.0,5,1,0.91
battle-gen9randombattle-11666,v1,simple_heuristic,v1Ac47edd22p8003,1,13,bellibolt|flareon|golurk|slitherwing|walkingwake|weavile,dipplin|fluttermane|hawlucha|oinkologne|sawsbucksummer|whiscash,4,2,1.143,6,0,0.0
battle-gen9randombattle-11667,v1,simple_heuristic,Oppc47edd22p8003,0,12,annihilape|entei|kingdra|squawkabilly|volbeat|zarudedada,chienpao|diancie|samurott,6,0,0.0,2,1,0.61
battle-gen9randombattle-11668,v1,simple_heuristic,Oppc47edd22p8003,0,15,eiscue|gardevoir|glimmora|haxorus|palafin|toxicroak,magcargo|quagsire|ribombee|shiftry|slowking|toucannon,6,0,0.0,5,1,0.6
battle-gen9randombattle-11669,v1,simple_heuristic,v1Ac47edd22p8003,1,59,comfey|deoxysspeed|grimmsnarl|houndstone|shaymin|slowbro,comfey|dragonite|komala|oricorio|ribombee|wochien,5,1,0.34,6,0,0.0
battle-gen9randombattle-11670,v1,simple_heuristic,Oppc47edd22p8003,0,17,appletun|cramorant|farigiraf|hitmontop|ribombee|ursaring,arceusdark|dodrio|falinks|meganium|shayminsky,6,0,0.0,4,1,0.2
battle-gen9randombattle-11671,v1,simple_heuristic,Oppc47edd22p8003,0,15,cetitan|dudunsparce|inteleon|latios|ragingbolt|wochien,amoonguss|ceruledge|lucario|pecharunt,6,0,0.0,3,1,0.02
battle-gen9randombattle-11672,v1,simple_heuristic,Oppc47edd22p8003,0,14,falinks|polteageist|screamtail|swanna|typhlosion|urshifurapidstrike,basculegion|exeggutor|mandibuzz|tinkaton,6,0,0.0,3,1,0.54
