battle_id,heuristic,opponent_type,winner,won,turns,team_us,team_opp,fainted_us,remaining_pokemon_us,total_hp_us,fainted_opp,remaining_pokemon_opp,total_hp_opp,moves_used
battle-gen9randombattle-55946,v5,v3,v3B3265ec24p8003,0,26,araquanid|glimmora|inteleon|landorustherian|ursaring|venusaur,hitmontop|hydrapple|perrserker|polteageistantique|rhyperior|ursalunabloodmoon,6,0,0.0,5,1,0.32,earthpower|leechlife|liquidation|stoneedge|throatchop|uturn
battle-gen9randombattle-55947,v5,v3,v5A3265ec24p8003,1,13,chiyu|flareon|golem|hydrapple|oranguru|zacian,annihilape|crawdaunt|espeon|gastrodoneast|honchkrow|klefki,3,3,2.575,6,0,0.0,closecombat|facade|ficklebeam|psychic
battle-gen9randombattle-55948,v5,v3,v5A3265ec24p8003,1,23,eiscuenoice|kilowattrel|manaphy|misdreavus|sceptile|taurospaldeablaze,avalugghisui|magmortar|manaphy|rhyperior|virizion|wochien,5,1,0.139,6,0,0.0,closecombat|drainingkiss|icebeam|leafstorm|liquidation|rockslide|shadowball|uturn
battle-gen9randombattle-55949,v5,v3,v3B3265ec24p8003,0,21,blaziken|heracross|ninetalesalola|pecharunt|pelipper|volcanion,arbok|bellossom|metagross|oranguru,6,0,0.0,3,1,0.36,blizzard|closecombat|earthpower|hurricane|knockoff|moonblast|shadowball
battle-gen9randombattle-55950,v5,v3,v3B3265ec24p8003,0,18,beartic|brutebonnet|dodrio|glimmora|swanna|trevenant,feraligatr|jumpluff|keldeoresolute|scovillain|slaking|umbreon,6,0,0.0,4,2,0.61,bravebird|drillrun|hornleech|iciclecrash|powergem|suckerpunch
battle-gen9randombattle-55951,v5,v3,v5A3265ec24p8003,1,18,dragalge|keldeoresolute|mismagius|ribombee|sinistcha|vikavolt,eelektross|hitmontop|hoopaunbound|klawf|luvdisc|orthworm,4,2,1.36,6,0,0.0,bugbuzz|matchagotcha|secretsword|sludgewave|terablast|uturn
battle-gen9randombattle-55952,v5,v3,v3B3265ec24p8003,0,19,basculin|gurdurr|plusle|sawsbucksummer|skeledirge|zangoose,okidogi|oricoriosensu|palafin|skuntank|ursalunabloodmoon,6,0,0.0,4,1,0.5,alluringvoice|aquajet|doubleedge|drainpunch|hex|hornleech|knockoff|machpunch
battle-gen9randombattle-55953,v5,v3,v3B3265ec24p8003,0,19,armarouge|chiyu|dondozo|gogoat|leafeon|perrserker,brambleghast|golurk|kyogre|lanturn|magmortar|pawmot,6,0,0.0,5,1,1.0,armorcannon|fireblast|hornleech|leafblade|uturn|wavecrash
battle-gen9randombattle-55954,v5,v3,v3B3265ec24p8003,0,13,arceusbug|chansey|ironleaves|polteageistantique|scizor|zekrom,lokix|wugtrio,6,0,0.0,1,1,0.84,bulletpunch|earthpower|gigadrain|healbell|leafblade|outrage
battle-gen9randombattle-55955,v5,v3,v3B3265ec24p8003,0,20,avalugghisui|banette|basculin|duraludon|ludicolo|slitherwing,dragalge|hitmontop|meowscarada|regirock|spectrier|squawkabilly,6,0,0.0,5,1,0.91,aquajet|bodypress|dracometeor|hydropump|shadowsneak|uturn
battle-gen9randombattle-55956,v5,v3,v5A3265ec24p8003,1,20,gallade|ironjugulis|irontreads|leavanny|ludicolo|munkidori,ditto|dusknoir|falinks|ironmoth|venomoth|whiscash,5,1,0.317,6,0,0.0,earthpower|hydropump|knockoff|lunge|nightslash|psyshock|sacredsword
battle-gen9randombattle-55957,v5,v3,v3B3265ec24p8003,0,11,conkeldurr|cyclizar|dachsbun|jolteon|sandaconda|wochien,feraligatr|glastrier|hitmonlee|vikavolt,6,0,0.0,3,1,0.62,earthquake|knockoff|machpunch|playrough|rapidspin|thunderbolt
battle-gen9randombattle-55958,v5,v3,v3B3265ec24p8003,0,20,floatzel|fluttermane|hooh|lycanrocdusk|meloetta|zapdosgalar,hitmonchan|pelipper|persianalola|regice|vivilloncontinental|zebstrika,6,0,0.0,5,1,0.24,accelerock|hypervoice|knockoff|sacredfire|thunderbolt|wavecrash
battle-gen9randombattle-55959,v5,v3,v3B3265ec24p8003,0,13,falinks|pelipper|sceptile|stonjourner|sunflora|tentacruel,braviary|kilowattrel|stonjourner,6,0,0.0,2,1,0.3,closecombat|hydropump|leafblade|solarbeam|stoneedge|surf
battle-gen9randombattle-55960,v5,v3,v3B3265ec24p8003,0,16,deoxysattack|dugtrioalola|eternatus|krookodile|probopass|sceptile,brambleghast|palkiaorigin|rhyperior|spidops|trevenant,6,0,0.0,4,1,0.4,dynamaxcannon|earthquake|extremespeed|flashcannon|leafblade|suckerpunch
battle-gen9randombattle-55961,v5,v3,v3B3265ec24p8003,0,19,crabominable|ironcrown|lokix|miniorblue|torkoal|wugtrio,lapras|lucario,6,0,0.0,1,1,0.44,aquajet|earthquake|firstimpression|knockoff|lavaplume|psyshock
battle-gen9randombattle-55962,v5,v3,v3B3265ec24p8003,0,11,flareon|flygon|greninja|lokix|lucario|magmortar,mabosstiff|milotic|swanna|vikavolt,6,0,0.0,3,1,0.72,facade|fireblast|suckerpunch|uturn|vacuumwave
battle-gen9randombattle-55963,v5,v3,v3B3265ec24p8003,0,18,crabominable|garganacl|hypno|polteageistantique|regigigas|veluza,dedenne|hoopaunbound|rabsca|wugtrio,6,0,0.0,3,1,1.0,aquacutter|bodyslam|drainpunch|focusblast|psychicnoise|saltcure|terablast
battle-gen9randombattle-55964,v5,v3,v3B3265ec24p8003,0,17,conkeldurr|cresselia|lapras|palkiaorigin|reshiram|scyther,registeel|slaking|vikavolt|zacian,6,0,0.0,3,1,0.64,closecombat|hydropump|icebeam|machpunch|psyshock|stoneedge|thunderbolt
battle-gen9randombattle-55965,v5,v3,v3B3265ec24p8003,0,17,glastrier|hariyama|kilowattrel|lucario|squawkabillywhite|tyranitar,articuno|golduck|latios|sandslashalola|shiftry|toxapex,6,0,0.0,5,1,0.59,closecombat|extremespeed|hurricane|knockoff|quickattack
battle-gen9randombattle-55966,v5,v3,v5A3265ec24p8003,1,17,copperajah|electivire|hypno|magcargo|oinkolognef|sceptile,ironcrown|lycanroc|screamtail|staraptor|vikavolt|zapdos,4,2,2.0,6,0,0.0,bodyslam|earthquake|focusblast|lavaplume|rockslide|supercellslam
battle-gen9randombattle-55967,v5,v3,v3B3265ec24p8003,0,20,blastoise|dodrio|dusknoir|haxorus|stonjourner|volcarona,arceusfire|bisharp|meowsticf|yanmega,6,0,0.0,3,1,0.31,drillrun|gigadrain|icebeam|ironhead|shadowsneak|stoneedge
battle-gen9randombattle-55968,v5,v3,v3B3265ec24p8003,0,20,banette|cryogonal|jumpluff|latias|mabosstiff|mandibuzz,dondozo|politoed|regigigas|salamence|vespiquen,6,0,0.0,3,2,0.81,acrobatics|crunch|dracometeor|foulplay|gunkshot|rapidspin|shadowsneak
battle-gen9randombattle-55969,v5,v3,v3B3265ec24p8003,0,18,ditto|dondozo|malamar|mienshao|oricoriosensu|slitherwing,cetitan|furret|jolteon|lumineon|slitherwing|vikavolt,6,0,0.0,5,1,0.87,bugbuzz|fakeout|flareblitz|knockoff|revelationdance|wavecrash
battle-gen9randombattle-55970,v5,v3,v3B3265ec24p8003,0,19,bisharp|dipplin|greedent|latios|spidops|zarude,dragonite|greedent|rabsca|talonflame,6,0,0.0,3,1,0.11,closecombat|earthquake|gigadrain|knockoff|psyshock|suckerpunch
battle-gen9randombattle-55971,v5,v3,v3B3265ec24p8003,0,13,breloom|cyclizar|gothitelle|indeedeef|magcargo|mimikyubusted,flapple|heracross|slowbro,6,0,0.0,2,1,0.03,focusblast|knockoff|machpunch|powergem|rocktomb|shadowball|shadowsneak
battle-gen9randombattle-55972,v5,v3,v3B3265ec24p8003,0,14,bruxish|entei|medicham|morpeko|regice|tropius,roaringmoon|swalot|zarudedada,6,0,0.0,2,1,0.01,airslash|bulletpunch|extremespeed|knockoff|thunderbolt|wavecrash
battle-gen9randombattle-55973,v5,v3,v3B3265ec24p8003,0,17,bellossom|hoopaunbound|lurantis|pincurchin|sandyshocks|torkoal,ceruledge|klawf|munkidori|suicune|veluza|volcarona,6,0,0.0,5,1,1.0,earthpower|focusblast|hyperspacefury|leafstorm|moonblast|rapidspin|scald
battle-gen9randombattle-55974,v5,v3,v3B3265ec24p8003,0,18,crabominable|electrode|glalie|grafaiai|lilligant|medicham,dunsparce|enamorustherian|mightyena|persianalola|primarina,6,0,0.0,4,1,0.75,alluringvoice|earthquake|freezedry|icehammer|icepunch|knockoff|thunderbolt|uturn
battle-gen9randombattle-55975,v5,v3,v5A3265ec24p8003,1,39,cobalion|greedent|latias|solgaleo|thundurustherian|tinglu,chimecho|dipplin|frosmoth|polteageist|registeel|ursalunabloodmoon,4,2,2.0,6,0,0.0,earthquake|focusblast|ironhead|psyshock|sunsteelstrike|throatchop
battle-gen9randombattle-55976,v5,v3,v3B3265ec24p8003,0,16,alomomola|cramorant|hitmonchan|mimikyubusted|muk|ursaluna,chesnaught|dodrio|flamigo|garganacl|munkidori,6,0,0.0,4,1,0.19,drainpunch|facade|icepunch|machpunch|scald|surf
battle-gen9randombattle-55977,v5,v3,v5A3265ec24p8003,1,19,cacturne|deoxysspeed|enamorus|honchkrow|lapras|regigigas,ambipom|chienpao|flamigo|froslass|pachirisu|sceptile,5,1,0.903,6,0,0.0,bodyslam|moonblast|psychoboost|sparklingaria|suckerpunch
battle-gen9randombattle-55978,v5,v3,v5A3265ec24p8003,1,28,gothitelle|terapagosterastal|venomoth|yanmega|zarudedada|zoroarkhisui,araquanid|chansey|flamigo|skarmory|vigoroth|zaciancrowned,5,1,1.0,6,0,0.0,bugbuzz|darkpulse|hypervoice|powerwhip|psychicnoise
battle-gen9randombattle-55979,v5,v3,v3B3265ec24p8003,0,16,arceuselectric|clefable|greninja|oinkologne|politoed|shayminsky,arbok|fluttermane|greninja|heracross|palossand|ursalunabloodmoon,6,0,0.0,5,1,0.61,earthpower|fireblast|gunkshot|highhorsepower|hydropump|judgment|surf
battle-gen9randombattle-55980,v5,v3,v3B3265ec24p8003,0,11,alcremierubyswirl|chansey|crawdaunt|mimikyubusted|salazzle|sneasler,medicham|poliwrath|sawsbucksummer|stonjourner,6,0,0.0,3,1,0.2,alluringvoice|aquajet|closecombat|flamethrower|shadowsneak|stealthrock
battle-gen9randombattle-55981,v5,v3,v3B3265ec24p8003,0,18,beartic|espeon|glastrier|regigigas|skeledirge|vaporeon,braviary|decidueye|ironmoth|stonjourner,6,0,0.0,3,1,0.5,alluringvoice|closecombat|hex|highhorsepower|knockoff|scald
battle-gen9randombattle-55982,v5,v3,v3B3265ec24p8003,0,24,comfey|electrode|glastrier|greedent|pecharunt|roaringmoon,copperajah|haxorus|lanturn|walkingwake,6,0,0.0,3,1,1.0,drainingkiss|iciclecrash|knockoff|outrage|shadowball|voltswitch
battle-gen9randombattle-55983,v5,v3,v3B3265ec24p8003,0,15,clawitzer|froslass|kommoo|miniororange|pyroar|sableye,cloyster|flamigo|palossand|sinistcha|volcarona,6,0,0.0,4,1,0.32,darkpulse|ironhead|knockoff|poltergeist|powergem|uturn|waterpulse
battle-gen9randombattle-55984,v5,v3,v5A3265ec24p8003,1,20,abomasnow|cacturne|hydreigon|masquerain|ninetales|raichu,alomomola|azelf|clefable|drednaw|reshiram|uxie,4,2,1.432,6,0,0.0,darkpulse|fireblast|iceshard|suckerpunch|thunderbolt
battle-gen9randombattle-55985,v5,v3,v3B3265ec24p8003,0,14,arceuswater|copperajah|mudsdale|oricorio|spidops|veluza,ampharos|brambleghast|gardevoir|wochien,6,0,0.0,3,1,0.5,aquacutter|earthquake|hurricane|judgment|playrough|uturn
battle-gen9randombattle-55986,v5,v3,v5A3265ec24p8003,1,15,conkeldurr|electivire|necrozma|sylveon|thundurus|tropius,carbink|comfey|meowsticf|rotomheat|slowbro|tentacruel,3,3,3.0,6,0,0.0,earthquake|hypervoice|supercellslam|thunderbolt
battle-gen9randombattle-55987,v5,v3,v5A3265ec24p8003,1,18,armarouge|dudunsparce|gothitelle|minioryellow|qwilfish|wochien,bellibolt|breloom|chansey|gholdengo|hoopaunbound|perrserker,3,3,2.819,6,0,0.0,armorcannon|earthquake|knockoff|struggle|waterfall
battle-gen9randombattle-55988,v5,v3,v3B3265ec24p8003,0,36,eiscuenoice|hydreigon|minior|quagsire|uxie|wyrdeer,orthworm|pincurchin|poliwrath|scrafty|tsareena,6,0,0.0,4,1,0.77,earthquake|icebeam|psychicnoise|terablast|uturn
battle-gen9randombattle-55989,v5,v3,v5A3265ec24p8003,1,16,quaquaval|revavroom|snorlax|tornadustherian|toxicroak|walkingwake,beartic|corviknight|glimmora|mesprit|torkoal|virizion,5,1,0.506,6,0,0.0,bleakwindstorm|bodyslam|closecombat|earthquake|flamethrower|ironhead
battle-gen9randombattle-55990,v5,v3,v5A3265ec24p8003,1,19,conkeldurr|deoxysattack|garchomp|polteageistantique|regigigas|stonjourner,arceusdark|camerupt|morpeko|samurott|vaporeon|weezing,5,1,0.135,6,0,0.0,firefang|knockoff|machpunch|shadowball|stoneedge|superpower
battle-gen9randombattle-55991,v5,v3,v3B3265ec24p8003,0,29,calyrex|empoleon|espeon|feraligatr|gogoat|weezing,calyrexshadow|dondozo|furret|gallade|gliscor|palafin,6,0,0.0,5,1,0.6,bodypress|crunch|earthquake|fireblast|icebeam|psyshock
battle-gen9randombattle-55992,v5,v3,v5A3265ec24p8003,1,23,delibird|dialgaorigin|magmortar|ursaring|vigoroth|weezinggalar,appletun|manaphy|sceptile|toxapex|ursaring|urshifu,5,1,0.004,6,0,0.0,bodyslam|bravebird|flashcannon|focusblast|gunkshot|iceshard|knockoff
battle-gen9randombattle-55993,v5,v3,v3B3265ec24p8003,0,17,cacturne|camerupt|crabominable|lanturn|oranguru|samurotthisui,basculegion|excadrill|ironhands|lumineon|skarmory|volbeat,6,0,0.0,5,1,0.23,earthquake|icehammer|overheat|psyshock|razorshell|scald|suckerpunch
battle-gen9randombattle-55994,v5,v3,v3B3265ec24p8003,0,19,arcanine|ironboulder|meloetta|poliwrath|regice|virizion,annihilape|electrode|farigiraf|lilligant|magnezone|meowscarada,6,0,0.0,5,1,0.08,closecombat|flareblitz|knockoff|mightycleave|stoneedge|thunderbolt
battle-gen9randombattle-55995,v5,v3,v3B3265ec24p8003,0,22,articuno|basculinbluestriped|grimmsnarl|lucario|sandyshocks|tyranitar,coalossal|feraligatr|screamtail|spiritomb|squawkabillyblue|swanna,6,0,0.0,5,1,0.34,aquajet|earthpower|earthquake|extremespeed|freezedry|stoneedge|suckerpunch|thunderbolt
battle-gen9randombattle-55996,v5,v3,v3B3265ec24p8003,0,20,drifblim|flamigo|hydrapple|magmortar|qwilfishhisui|wugtrio,baxcalibur|drednaw|golurk|groudon|mightyena|toxapex,6,0,0.0,5,1,0.1,closecombat|crunch|ficklebeam|knockoff|liquidation|shadowball
battle-gen9randombattle-55997,v5,v3,v3B3265ec24p8003,0,19,dondozo|emboar|keldeoresolute|latios|pachirisu|shaymin,breloom|medicham|ogerponhearthflame|whiscash|wyrdeer,6,0,0.0,4,1,0.58,airslash|aurasphere|discharge|drainpunch|vacuumwave|wavecrash
battle-gen9randombattle-55998,v5,v3,v3B3265ec24p8003,0,18,golurk|klawf|muk|regirock|uxie|zarudedada,greedent|hariyama|oricoriopau|torkoal,6,0,0.0,3,1,0.11,dynamicpunch|knockoff|powerwhip|psychicnoise|stoneedge
battle-gen9randombattle-55999,v5,v3,v3B3265ec24p8003,0,16,basculin|braviary|fluttermane|houndoom|rhydon|suicune,dunsparce|fluttermane|roaringmoon|slaking|talonflame,6,0,0.0,4,1,0.84,aquajet|closecombat|earthquake|moonblast|scald|suckerpunch
battle-gen9randombattle-56000,v5,v3,v3B3265ec24p8003,0,19,alcremiecaramelswirl|golurk|mesprit|mimikyubusted|probopass|scyther,diancie|froslass|magcargo|porygonz|venomoth|weezing,6,0,0.0,5,1,0.52,alluringvoice|dualwingbeat|earthquake|flashcannon|shadowball|shadowsneak|uturn
battle-gen9randombattle-56001,v5,v3,v3B3265ec24p8003,0,15,crawdaunt|dedenne|donphan|ribombee|volcanion|weavile,clodsire|flamigo|rampardos|shaymin,6,0,0.0,3,1,0.88,aquajet|dazzlinggleam|earthpower|iceshard|uturn
battle-gen9randombattle-56002,v5,v3,v3B3265ec24p8003,0,18,alcremiecaramelswirl|cramorant|dugtrioalola|ironcrown|lilliganthisui|morpeko,ditto|gumshoos|qwilfishhisui|screamtail|victreebel|weavile,6,0,0.0,5,1,0.44,alluringvoice|ironhead|leafblade|surf|voltswitch
battle-gen9randombattle-56003,v5,v3,v3B3265ec24p8003,0,17,gumshoos|hippowdon|necrozmaduskmane|pikachualola|solgaleo|vivillonriver,basculinbluestriped|dunsparce|flygon|regidrago|registeel,6,0,0.0,5,0,0.0,earthquake|hurricane|playrough|psychicfangs
battle-gen9randombattle-56004,v5,v3,v5A3265ec24p8003,1,14,chimecho|cinccino|empoleon|polteageist|scyther|slitherwing,heatran|landorustherian|scizor|smeargle|swanna|vileplume,3,3,1.817,6,0,0.0,closecombat|dazzlinggleam|dualwingbeat|shadowball|surf|tripleaxel|uturn
battle-gen9randombattle-56005,v5,v3,v3B3265ec24p8003,0,24,coalossal|komala|ludicolo|mesprit|sandslashalola|zebstrika,charizard|hitmontop|kingambit|latias|zapdos,6,0,0.0,4,1,1.0,drainpunch|earthquake|highhorsepower|icebeam|iceshard|knockoff|rapidspin|stoneedge|voltswitch
battle-gen9randombattle-56006,v5,v3,v3B3265ec24p8003,0,20,arceusrock|dugtrio|frosmoth|miraidon|raichu|urshifu,keldeoresolute|mienshao|snorlax|torterra,6,0,0.0,3,1,0.44,earthpower|electrodrift|focusblast|icebeam|suckerpunch|wickedblow
battle-gen9randombattle-56007,v5,v3,v5A3265ec24p8003,1,14,chesnaught|diancie|excadrill|gholdengo|ludicolo|ursalunabloodmoon,flamigo|gumshoos|hoopa|polteageistantique|regieleki|scrafty,3,3,2.986,6,0,0.0,bodypress|earthquake|focusblast|knockoff|moonblast|woodhammer
battle-gen9randombattle-56008,v5,v3,v3B3265ec24p8003,0,20,goodrahisui|grafaiai|komala|lugia|screamtail|tinkaton,groudon|piloswine|regirock|sceptile,6,0,0.0,3,1,0.05,aeroblast|bodyslam|earthpower|earthquake|gunkshot|knockoff|playrough|thunderbolt
battle-gen9randombattle-56009,v5,v3,v5A3265ec24p8003,1,19,arceussteel|bellossom|eiscue|gallade|giratinaorigin|miraidon,ambipom|bronzong|diancie|hawlucha|revavroom|tropius,5,1,0.737,6,0,0.0,earthpower|electrodrift|icespinner|moonblast|nightslash|poltergeist
battle-gen9randombattle-56010,v5,v3,v3B3265ec24p8003,0,28,barraskewda|carbink|hypno|ironvaliant|passimian|typhlosionhisui,bombirdier|cresselia|raikou|skuntank|victreebel,6,0,0.0,4,1,0.38,closecombat|focusblast|knockoff|moonblast|psychicnoise
battle-gen9randombattle-56011,v5,v3,v3B3265ec24p8003,0,23,braviaryhisui|eiscuenoice|gurdurr|jumpluff|veluza|zekrom,ditto|gallade|hypno|miraidon|rhydon|thundurus,6,0,0.0,5,1,0.79,acrobatics|heatwave|icespinner|knockoff|machpunch|nightslash|outrage
battle-gen9randombattle-56012,v5,v3,v5A3265ec24p8003,1,20,calyrexshadow|hypno|ragingbolt|sylveon|talonflame|weavile,deoxys|girafarig|infernape|kricketune|noctowl|zamazentacrowned,5,1,0.33,6,0,0.0,bravebird|hypervoice|pollenpuff|psychicnoise|thunderclap|tripleaxel
battle-gen9randombattle-56013,v5,v3,v5A3265ec24p8003,1,28,ditto|garganacl|hitmonchan|snorlax|talonflame|zapdosgalar,emboar|gothitelle|hippowdon|pecharunt|shayminsky|skarmory,5,1,1.0,6,0,0.0,bodyslam|bravebird|closecombat|drainpunch|earthquake|saltcure
battle-gen9randombattle-56014,v5,v3,v5A3265ec24p8003,1,16,carbink|rhydon|salamence|sawsbucksummer|slowkinggalar|spectrier,alcremiesaltedcream|ironmoth|mimikyu|munkidori|noivern|walkingwake,5,1,0.691,6,0,0.0,bodypress|earthquake|headbutt|shadowball|sludgebomb|stoneedge
battle-gen9randombattle-56015,v5,v3,v3B3265ec24p8003,0,23,chimecho|heracross|landorus|oinkologne|plusle|salazzle,bellossom|giratinaorigin|keldeoresolute,6,0,0.0,2,1,0.29,earthpower|highhorsepower|knockoff|sludgewave|thunderbolt|trailblaze
battle-gen9randombattle-56016,v5,v3,v5A3265ec24p8003,1,30,duraludon|klefki|mabosstiff|mightyena|pawmot|quagsire,ambipom|blissey|copperajah|jirachi|kricketune|latias,3,3,1.62,6,0,0.0,bodypress|doubleshock|playrough|psychicfangs|suckerpunch
battle-gen9randombattle-56017,v5,v3,v5A3265ec24p8003,1,19,ambipom|bronzong|gurdurr|mismagius|sceptile|shiftry,bruxish|manaphy|mew|rampardos|toxicroak|vikavolt,4,2,1.042,6,0,0.0,doubleedge|ironhead|knockoff|machpunch|shadowball|suckerpunch
battle-gen9randombattle-56018,v5,v3,v5A3265ec24p8003,1,17,araquanid|grimmsnarl|hitmonchan|ironvaliant|polteageist|vaporeon,froslass|hippowdon|mabosstiff|mightyena|oricoriosensu|seviper,5,1,0.114,6,0,0.0,hydropump|knockoff|leechlife|moonblast|scald|shadowball|spiritbreak
battle-gen9randombattle-56019,v5,v3,v3B3265ec24p8003,0,25,arcanine|bombirdier|empoleon|grumpig|indeedee|zaciancrowned,brambleghast|chimecho|dunsparce|gliscor|ironboulder|miraidon,6,0,0.0,5,1,0.32,bravebird|extremespeed|hypervoice|playrough|psychic|stoneedge|surf
battle-gen9randombattle-56020,v5,v3,v5A3265ec24p8003,1,17,alcremiecaramelswirl|appletun|jirachi|kingdra|krookodile|volcarona,darkrai|glimmora|quagsire|tsareena|virizion|volcarona,4,2,1.167,6,0,0.0,alluringvoice|appleacid|bodyslam|psychic|terablast|wavecrash
battle-gen9randombattle-56021,v5,v3,v5A3265ec24p8003,1,12,crawdaunt|gengar|kleavor|lurantis|medicham|sneasler,azelf|bellibolt|grimmsnarl|shiftry|taurospaldeablaze|toedscruel,3,3,2.22,6,0,0.0,bulletpunch|closecombat|gunkshot|superpower
battle-gen9randombattle-56022,v5,v3,v3B3265ec24p8003,0,21,arceuspsychic|dialga|krookodile|revavroom|tentacruel|toucannon,mudsdale|oricorio|spidops|wugtrio,6,0,0.0,3,1,1.0,bodypress|earthquake|fireblast|highhorsepower|knockoff|sludgebomb
battle-gen9randombattle-56023,v5,v3,v5A3265ec24p8003,1,17,archaludon|gengar|glastrier|grumpig|hypno|kommoo,drifblim|dudunsparce|ogerpon|pincurchin|trevenant|wigglytuff,4,2,1.543,6,0,0.0,bodypress|closecombat|flashcannon|iciclecrash|psychicnoise|sludgewave
battle-gen9randombattle-56024,v5,v3,v3B3265ec24p8003,0,22,cryogonal|ironjugulis|muk|palossand|tyranitar|venusaur,carbink|deoxysdefense|flamigo|gliscor|lumineon|rotomheat,6,0,0.0,5,1,0.42,drainpunch|energyball|hurricane|knockoff|shadowball|terablast
battle-gen9randombattle-56025,v5,v3,v5A3265ec24p8003,1,16,chandelure|indeedeef|ludicolo|lumineon|moltresgalar|qwilfishhisui,bellossom|ceruledge|gumshoos|heatran|virizion|wugtrio,4,2,1.563,6,0,0.0,crunch|fireblast|hydropump|hypervoice|icebeam|shadowball
battle-gen9randombattle-56026,v5,v3,v3B3265ec24p8003,0,19,espeon|farigiraf|gurdurr|infernape|sceptile|tornadus,araquanid|arboliva|kyuremwhite|sunflora|weezing,6,0,0.0,4,1,0.63,alluringvoice|bodyslam|drainpunch|earthquake|heatwave|machpunch|stoneedge
battle-gen9randombattle-56027,v5,v3,v3B3265ec24p8003,0,15,ampharos|perrserker|polteageist|skeledirge|squawkabillyblue|urshifu,irontreads|terapagos|wyrdeer,6,0,0.0,2,1,0.16,bravebird|focusblast|ironhead|suckerpunch|terablast|torchsong
battle-gen9randombattle-56028,v5,v3,v3B3265ec24p8003,0,17,basculin|cacturne|copperajah|dragapult|hitmontop|sandaconda,corviknight|delibird|klawf|pikachusinnoh,6,0,0.0,3,1,0.02,aquajet|fireblast|knockoff|rapidspin|scaleshot|stoneedge|suckerpunch
battle-gen9randombattle-56029,v5,v3,v3B3265ec24p8003,0,23,crabominable|meowstic|oricorio|persian|scovillain|tropius,girafarig|perrserker|tatsugiri|uxie|zekrom,6,0,0.0,4,1,0.03,doubleedge|earthquake|fireblast|hurricane|icehammer|psychicnoise
battle-gen9randombattle-56030,v5,v3,v5A3265ec24p8003,1,20,abomasnow|dunsparce|gogoat|mabosstiff|munkidori|regidrago,flamigo|fluttermane|kyogre|palkia|pikachuworld|venomoth,5,1,0.038,6,0,0.0,bodyslam|crunch|earthquake|fakeout|outrage|woodhammer
battle-gen9randombattle-56031,v5,v3,v5A3265ec24p8003,1,21,annihilape|archaludon|armarouge|fezandipiti|flapple|reuniclus,dachsbun|goodrahisui|meloetta|pelipper|rotom|salazzle,5,1,0.429,6,0,0.0,drainpunch|energyball|focusblast|gunkshot|moonblast|outrage|psychic|suckerpunch
battle-gen9randombattle-56032,v5,v3,v3B3265ec24p8003,0,24,bellibolt|dachsbun|golduck|gothitelle|gurdurr|toedscruel,arbok|arboliva|delphox|florges,6,0,0.0,3,1,0.38,flipturn|machpunch|playrough|rapidspin|thunderbolt|voltswitch
