battle_id,heuristic,opponent_type,winner,won,turns,team_us,team_opp,fainted_us,remaining_pokemon_us,total_hp_us,fainted_opp,remaining_pokemon_opp,total_hp_opp
battle-gen9randomdoublesbattle-62105,v2,v6,v6Ba5e6da02p8002,0,8,grimmsnarl|lapras|latios|lunala|mausholdfour|rhyperior,drednaw|hitmontop|phione|pyroar|ursaluna,6,0,0.0,3,2,1.17
battle-gen9randomdoublesbattle-62106,v2,v6,v2Aa5e6da02p8002,1,9,delibird|dialga|hypno|minun|ragingbolt|wugtrio,beartic|duraludon|flygon|ironthorns|scizor|wigglytuff,5,1,1.0,6,0,0.0
battle-gen9randomdoublesbattle-62107,v2,v6,v2Aa5e6da02p8002,1,10,alomomola|garganacl|jolteon|necrozma|palkiaorigin|solgaleo,articunogalar|medicham|passimian|sableye|suicune|vespiquen,4,2,1.189,6,0,0.0
battle-gen9randomdoublesbattle-62108,v2,v6,v6Ba5e6da02p8002,0,5,bruxish|garchomp|golduck|ironmoth|kyuremwhite|weavile,cinccino|dragalge|irontreads|murkrow|passimian|sandyshocks,6,0,0.0,4,2,0.86
battle-gen9randomdoublesbattle-62109,v2,v6,v2Aa5e6da02p8002,1,8,breloom|cyclizar|empoleon|lanturn|latias|volbeat,azelf|garganacl|jumpluff|koraidon|moltresgalar|munkidori,4,2,0.682,6,0,0.0
battle-gen9randomdoublesbattle-62110,v2,v6,v6Ba5e6da02p8002,0,6,dipplin|mewtwo|miniorblue|polteageist|quaquaval|terapagosterastal,ambipom|azumarill|galvantula|kingdra|meowstic,6,0,0.0,3,2,0.63
battle-gen9randomdoublesbattle-62111,v2,v6,v6Ba5e6da02p8002,0,8,chimecho|kommoo|lycanrocmidnight|medicham|spiritomb|sudowoodo,banette|clawitzer|gastrodoneast|glalie|meowscarada|oricoriopompom,6,0,0.0,4,2,1.13
battle-gen9randomdoublesbattle-62112,v2,v6,v2Aa5e6da02p8002,1,10,jirachi|meloetta|meowscarada|pachirisu|plusle|torterra,blaziken|fluttermane|mudsdale|slowbro|tornadus|toxtricity,4,2,1.515,6,0,0.0
battle-gen9randomdoublesbattle-62113,v2,v6,v2Aa5e6da02p8002,1,8,diancie|flareon|hitmonlee|mismagius|screamtail|skeledirge,clefairy|ironcrown|kommoo|leafeon|screamtail|vileplume,4,2,0.846,6,0,0.0
battle-gen9randomdoublesbattle-62114,v2,v6,v2Aa5e6da02p8002,1,7,bellibolt|blastoise|dachsbun|feraligatr|hydreigon|kyuremwhite,gumshoos|hawlucha|morpeko|overqwil|rotomfrost|vivillonriver,4,2,1.274,6,0,0.0
battle-gen9randomdoublesbattle-62115,v2,v6,v2Aa5e6da02p8002,1,7,chiyu|ironbundle|ludicolo|meowscarada|mew|staraptor,azumarill|banette|cresselia|exeggutor|flapple|zapdosgalar,3,3,2.507,6,0,0.0
battle-gen9randomdoublesbattle-62116,v2,v6,v2Aa5e6da02p8002,1,8,bombirdier|glalie|infernape|kilowattrel|latios|palafin,conkeldurr|garchomp|lapras|meloetta|talonflame|tentacruel,5,1,0.566,6,0,0.0
battle-gen9randomdoublesbattle-62117,v2,v6,v6Ba5e6da02p8002,0,6,cloyster|dragonite|flamigo|flareon|mamoswine|rhyperior,amoonguss|espathra|flygon|glimmora|mamoswine|toucannon,6,0,0.0,5,1,0.67
battle-gen9randomdoublesbattle-62118,v2,v6,v6Ba5e6da02p8002,0,9,dodrio|drifblim|grumpig|keldeoresolute|pawmot|regieleki,alcremiecaramelswirl|comfey|indeedee|koraidon|mew|toxapex,6,0,0.0,5,1,0.32
battle-gen9randomdoublesbattle-62119,v2,v6,v6Ba5e6da02p8002,0,9,cryogonal|dudunsparce|electivire|frosmoth|grumpig|heracross,fezandipiti|froslass|kyogre|mew|morpeko|skeledirge,6,0,0.0,5,1,0.12
battle-gen9randomdoublesbattle-62120,v2,v6,v6Ba5e6da02p8002,0,11,bellossom|gothitelle|mandibuzz|phione|pincurchin|wugtrio,flygon|hitmonchan|houndoom|ironboulder|volbeat|volcarona,6,0,0.0,5,1,0.14
battle-gen9randomdoublesbattle-62121,v2,v6,v6Ba5e6da02p8002,0,7,annihilape|clefairy|cloyster|gyarados|ribombee|spiritomb,bruxish|flygon|gardevoir|kyurem|pelipper,6,0,0.0,4,1,0.27
battle-gen9randomdoublesbattle-62122,v2,v6,v6Ba5e6da02p8002,0,11,banette|giratina|kyogre|magmortar|magnezone|wochien,bastiodon|grumpig|illumise|ironhands|kricketune|spiritomb,6,0,0.0,5,1,0.47
battle-gen9randomdoublesbattle-62123,v2,v6,v6Ba5e6da02p8002,0,10,azumarill|cresselia|electabuzz|falinks|groudon|taurospaldeaaqua,amoonguss|clawitzer|dipplin|garganacl|glalie|illumise,6,0,0.0,4,2,1.07
battle-gen9randomdoublesbattle-62124,v2,v6,v2Aa5e6da02p8002,1,9,baxcalibur|bombirdier|decidueye|gastrodoneast|hatterene|virizion,ironthorns|meganium|oranguru|porygonz|serperior|zekrom,5,1,0.461,6,0,0.0
battle-gen9randomdoublesbattle-62125,v2,v6,v6Ba5e6da02p8002,0,9,dragonite|espeon|hydreigon|regigigas|seviper|vivillonriver,basculegionf|cyclizar|empoleon|lurantis|magearnaoriginal|zekrom,6,0,0.0,4,2,1.23
battle-gen9randomdoublesbattle-62126,v2,v6,v6Ba5e6da02p8002,0,12,camerupt|cobalion|glaceon|ironhands|ogerponcornerstone|sinistchamasterpiece,alomomola|chiyu|clefable|eiscue|gougingfire|umbreon,6,0,0.0,4,2,1.07
battle-gen9randomdoublesbattle-62127,v2,v6,v2Aa5e6da02p8002,1,9,dipplin|gastrodoneast|illumise|ironmoth|palossand|shiftry,gardevoir|golemalola|klawf|regigigas|ribombee|skuntank,5,1,0.313,6,0,0.0
battle-gen9randomdoublesbattle-62128,v2,v6,v6Ba5e6da02p8002,0,8,basculinbluestriped|chimecho|cyclizar|infernape|oricoriopau|primarina,arbok|farigiraf|indeedeef|pawmot|suicune|zebstrika,6,0,0.0,5,1,0.13
battle-gen9randomdoublesbattle-62129,v2,v6,v2Aa5e6da02p8002,1,6,drednaw|glalie|grumpig|koraidon|lilligant|vileplume,altaria|dondozo|krookodile|lucario|sableye|trevenant,4,2,2.0,6,0,0.0
battle-gen9randomdoublesbattle-62130,v2,v6,v6Ba5e6da02p8002,0,7,amoonguss|armarouge|golduck|hydrapple|staraptor|venomoth,chienpao|mightyena|pachirisu|shaymin|staraptor|taurospaldeacombat,6,0,0.0,4,2,1.17
battle-gen9randomdoublesbattle-62131,v2,v6,v6Ba5e6da02p8002,0,15,clawitzer|cresselia|emboar|grafaiai|magearna|palafin,dragonite|empoleon|gogoat|phione|regidrago|vigoroth,6,0,0.0,5,1,0.22
battle-gen9randomdoublesbattle-62132,v2,v6,v6Ba5e6da02p8002,0,7,dusknoir|mightyena|politoed|rabsca|regice|scyther,banette|cobalion|copperajah|greattusk|scovillain|venomoth,6,0,0.0,4,2,1.82
battle-gen9randomdoublesbattle-62133,v2,v6,v6Ba5e6da02p8002,0,6,banette|basculegion|illumise|ironboulder|keldeoresolute|squawkabillywhite,eternatus|golduck|metagross|miraidon,6,0,0.0,2,2,1.0
battle-gen9randomdoublesbattle-62134,v2,v6,v2Aa5e6da02p8002,1,8,bruxish|cetitan|copperajah|farigiraf|flareon|oinkologne,garchomp|golduck|rillaboom|torkoal|veluza|zamazentacrowned,5,1,0.048,6,0,0.0
battle-gen9randomdoublesbattle-62135,v2,v6,v2Aa5e6da02p8002,1,7,basculegion|diancie|gougingfire|ironjugulis|malamar|zebstrika,blissey|decidueye|hawlucha|hypno|pikachuhoenn|torterra,4,2,1.569,6,0,0.0
battle-gen9randomdoublesbattle-62136,v2,v6,v2Aa5e6da02p8002,1,9,camerupt|fluttermane|hoopa|lilliganthisui|luvdisc|volcanion,flareon|lumineon|metagross|registeel|swanna|toedscruel,5,1,0.299,6,0,0.0
battle-gen9randomdoublesbattle-62137,v2,v6,v2Aa5e6da02p8002,1,7,azelf|cetitan|eelektross|lilligant|pecharunt|regidrago,bellibolt|drifblim|gastrodon|hitmonchan|ninetales|taurospaldeablaze,3,3,1.437,6,0,0.0
battle-gen9randomdoublesbattle-62138,v2,v6,v6Ba5e6da02p8002,0,8,haxorus|ironthorns|mightyena|pecharunt|salamence|ursaluna,duraludon|gogoat|groudon|munkidori|seviper,6,0,0.0,3,2,1.47
battle-gen9randomdoublesbattle-62139,v2,v6,v2Aa5e6da02p8002,1,11,annihilape|crabominable|giratina|pachirisu|regieleki|sceptile,alomomola|charizard|jolteon|poliwrath|registeel|trevenant,5,1,0.278,6,0,0.0
battle-gen9randomdoublesbattle-62140,v2,v6,v2Aa5e6da02p8002,1,6,breloom|excadrill|magmortar|reuniclus|ribombee|torkoal,bellibolt|eelektross|falinks|gardevoir|houndstone|ursaluna,3,3,1.935,6,0,0.0
battle-gen9randomdoublesbattle-62141,v2,v6,v6Ba5e6da02p8002,0,9,conkeldurr|dipplin|dondozo|lapras|sceptile|stonjourner,clefairy|deoxysattack|flamigo|mandibuzz|milotic|passimian,6,0,0.0,4,2,1.57
battle-gen9randomdoublesbattle-62142,v2,v6,v6Ba5e6da02p8002,0,8,drifblim|ironleaves|meganium|mismagius|primarina|seviper,armarouge|cresselia|decidueye|hydrapple|moltres|noctowl,6,0,0.0,4,2,0.81
battle-gen9randomdoublesbattle-62143,v2,v6,v2Aa5e6da02p8002,1,5,giratina|incineroar|magearna|necrozmadawnwings|raikou|urshifu,arcanine|dragonite|kyuremblack|oinkologne|rampardos|sinistcha,3,3,1.209,6,0,0.0
battle-gen9randomdoublesbattle-62144,v2,v6,v6Ba5e6da02p8002,0,8,blissey|empoleon|klefki|serperior|staraptor|toedscruel,azelf|eiscue|flamigo|moltresgalar|muk|reuniclus,6,0,0.0,4,2,1.43
battle-gen9randomdoublesbattle-62145,v2,v6,v2Aa5e6da02p8002,1,11,braviary|bronzong|goodra|granbull|miniorindigo|swalot,bellossom|cyclizar|hippowdon|okidogi|regigigas|tentacruel,5,1,0.517,6,0,0.0
battle-gen9randomdoublesbattle-62146,v2,v6,v6Ba5e6da02p8002,0,9,dragapult|lokix|pecharunt|seviper|taurospaldeablaze|toucannon,mienshao|palossand|pecharunt|skarmory|virizion,6,0,0.0,4,1,0.42
battle-gen9randomdoublesbattle-62147,v2,v6,v6Ba5e6da02p8002,0,6,articunogalar|breloom|cetitan|kingambit|mimikyubusted|rhydon,blaziken|cinccino|crabominable|diancie|exeggutor|ironmoth,6,0,0.0,5,1,0.1
battle-gen9randomdoublesbattle-62148,v2,v6,v6Ba5e6da02p8002,0,7,farigiraf|infernape|klefki|lumineon|mabosstiff|okidogi,meganium|mesprit|quagsire,6,0,0.0,1,2,0.76
battle-gen9randomdoublesbattle-62149,v2,v6,v6Ba5e6da02p8002,0,7,azelf|grimmsnarl|minun|phione|skuntank|suicune,arcanine|chimecho|palossand|plusle|sandaconda|squawkabillyyellow,6,0,0.0,5,1,1.0
battle-gen9randomdoublesbattle-62150,v2,v6,v2Aa5e6da02p8002,1,8,cinderace|ironthorns|klefki|tornadus|toucannon|wyrdeer,blastoise|brutebonnet|deoxys|dewgong|mismagius|slowkinggalar,5,1,0.204,6,0,0.0
battle-gen9randomdoublesbattle-62151,v2,v6,v6Ba5e6da02p8002,0,10,cloyster|furret|hatterene|ironhands|luvdisc|salazzle,grumpig|quagsire|screamtail,6,0,0.0,1,2,1.07
battle-gen9randomdoublesbattle-62152,v2,v6,v6Ba5e6da02p8002,0,7,kilowattrel|minun|ogerponcornerstone|pelipper|regigigas|slitherwing,brambleghast|heracross|murkrow|phione|regieleki,6,0,0.0,4,1,1.0
battle-gen9randomdoublesbattle-62153,v2,v6,v2Aa5e6da02p8002,1,8,arcaninehisui|articunogalar|deoxysspeed|overqwil|smeargle|weavile,araquanid|arbok|groudon|pachirisu|persian|salazzle,3,3,1.407,6,0,0.0
battle-gen9randomdoublesbattle-62154,v2,v6,v2Aa5e6da02p8002,1,7,barraskewda|florgesyellow|gallade|mandibuzz|mew|thundurustherian,braviary|copperajah|dedenne|honchkrow|shaymin|wyrdeer,4,2,1.801,6,0,0.0
battle-gen9randomdoublesbattle-62155,v2,v6,v6Ba5e6da02p8002,0,13,deoxysdefense|emboar|kingambit|malamar|tatsugiri|ursaluna,ironhands|leafeon|lycanrocdusk|noivern|staraptor|swampert,6,0,0.0,5,1,0.04
battle-gen9randomdoublesbattle-62156,v2,v6,v2Aa5e6da02p8002,1,9,annihilape|beartic|donphan|taurospaldeaaqua|toedscruel|vigoroth,abomasnow|falinks|gyarados|komala|swampert|vikavolt,4,2,1.804,6,0,0.0
battle-gen9randomdoublesbattle-62157,v2,v6,v2Aa5e6da02p8002,1,7,azumarill|cacturne|delphox|ditto|hariyama|miniorgreen,breloom|emboar|ironcrown|meowstic|pachirisu|sinistcha,5,1,1.0,6,0,0.0
battle-gen9randomdoublesbattle-62158,v2,v6,v2Aa5e6da02p8002,1,5,arceusfairy|flamigo|honchkrow|lunala|palkia|polteageistantique,gengar|kingambit|kommoo|passimian|plusle|tropius,3,3,2.64,6,0,0.0
battle-gen9randomdoublesbattle-62159,v2,v6,v2Aa5e6da02p8002,1,6,cinccino|delphox|gardevoir|greninja|ursaluna|wugtrio,bruxish|cloyster|cryogonal|flapple|ironmoth|medicham,4,2,1.706,6,0,0.0
battle-gen9randomdoublesbattle-62160,v2,v6,v2Aa5e6da02p8002,1,7,chimecho|kilowattrel|magnezone|orthworm|passimian|tinglu,ironboulder|mesprit|pikachualola|politoed|zapdosgalar|zekrom,5,1,0.245,6,0,0.0
battle-gen9randomdoublesbattle-62161,v2,v6,v6Ba5e6da02p8002,0,6,espeon|glalie|gliscor|greattusk|ironleaves|taurospaldeaaqua,feraligatr|ironleaves|medicham|noivern|raikou,6,0,0.0,3,2,1.5
battle-gen9randomdoublesbattle-62162,v2,v6,v6Ba5e6da02p8002,0,11,groudon|lurantis|mew|mimikyubusted|terrakion|toedscruel,emboar|golem|lurantis|mesprit|snorlax|volcanion,6,0,0.0,5,1,0.44
battle-gen9randomdoublesbattle-62163,v2,v6,v2Aa5e6da02p8002,1,9,eelektross|grafaiai|latias|ragingbolt|vespiquen|wugtrio,archaludon|braviaryhisui|kingambit|leavanny|plusle|sinistchamasterpiece,4,2,0.21,6,0,0.0
battle-gen9randomdoublesbattle-62164,v2,v6,v6Ba5e6da02p8002,0,9,basculegion|dedenne|oranguru|regigigas|sceptile|screamtail,ariados|excadrill|gothitelle|palkia|sandaconda|yanmega,6,0,0.0,4,2,2.0
battle-gen9randomdoublesbattle-62165,v2,v6,v2Aa5e6da02p8002,1,5,camerupt|greninja|gumshoos|indeedeef|malamar|yanmega,amoonguss|bellibolt|cinderace|espathra|excadrill|mewtwo,3,3,1.691,6,0,0.0
battle-gen9randomdoublesbattle-62166,v2,v6,v6Ba5e6da02p8002,0,6,cobalion|cyclizar|magmar|mudsdale|probopass|rayquaza,eternatus|magnezone|oricoriopompom|venusaur|weavile,6,0,0.0,3,2,1.62
battle-gen9randomdoublesbattle-62167,v2,v6,v6Ba5e6da02p8002,0,8,bellibolt|chandelure|cryogonal|passimian|tentacruel|vikavolt,arceus|metagross|sandyshocks|shiftry|slowkinggalar|tinglu,6,0,0.0,5,1,0.17
battle-gen9randomdoublesbattle-62168,v2,v6,v2Aa5e6da02p8002,1,6,azelf|barraskewda|camerupt|latios|palkia|talonflame,blaziken|flareon|gothitelle|klawf|slowbro|urshifu,3,3,2.143,6,0,0.0
battle-gen9randomdoublesbattle-62169,v2,v6,v6Ba5e6da02p8002,0,8,ambipom|flareon|florgesblue|golemalola|milotic|skarmory,furret|gumshoos|hypno|koraidon|reuniclus|taurospaldeacombat,6,0,0.0,4,2,2.0
battle-gen9randomdoublesbattle-62170,v2,v6,v2Aa5e6da02p8002,1,6,armarouge|banette|irontreads|raichualola|weavile|wigglytuff,ariados|clawitzer|garganacl|greattusk|lucario|masquerain,2,4,2.643,6,0,0.0
battle-gen9randomdoublesbattle-62171,v2,v6,v2Aa5e6da02p8002,1,7,annihilape|chandelure|eternatus|inteleon|roaringmoon|thundurustherian,araquanid|conkeldurr|kyuremwhite|ogerponcornerstone|rotomwash|tinkaton,4,2,1.311,6,0,0.0
battle-gen9randomdoublesbattle-62172,v2,v6,v6Ba5e6da02p8002,0,6,copperajah|dragonite|espeon|meganium|passimian|regice,bellibolt|mightyena|pyroar|veluza,6,0,0.0,3,1,1.0
battle-gen9randomdoublesbattle-62173,v2,v6,v2Aa5e6da02p8002,1,8,brutebonnet|ironjugulis|pawmot|raichualola|reuniclus|typhlosionhisui,koraidon|kyogre|mudsdale|raichualola|reshiram|shayminsky,5,1,0.558,6,0,0.0
battle-gen9randomdoublesbattle-62174,v2,v6,v2Aa5e6da02p8002,1,9,garganacl|lapras|palkiaorigin|sandaconda|talonflame|toxtricitylowkey,bastiodon|delibird|incineroar|milotic|quagsire|reshiram,4,2,1.65,6,0,0.0
battle-gen9randomdoublesbattle-62175,v2,v6,v2Aa5e6da02p8002,1,8,annihilape|avalugghisui|greninja|slaking|veluza|volbeat,azelf|cacturne|falinks|farigiraf|ironbundle|seviper,4,2,1.311,6,0,0.0
battle-gen9randomdoublesbattle-62176,v2,v6,v2Aa5e6da02p8002,1,8,arceusghost|cinccino|clawitzer|magnezone|murkrow|spiritomb,azelf|carbink|flamigo|gumshoos|meloetta|pecharunt,4,2,1.543,6,0,0.0
battle-gen9randomdoublesbattle-62177,v2,v6,v2Aa5e6da02p8002,1,9,cetitan|chienpao|dondozo|oinkolognef|solgaleo|talonflame,bellossom|braviaryhisui|pawmot|screamtail|tornadustherian|vikavolt,5,1,0.305,6,0,0.0
battle-gen9randomdoublesbattle-62178,v2,v6,v6Ba5e6da02p8002,0,7,abomasnow|electabuzz|entei|floatzel|galvantula|okidogi,dragalge|excadrill|jumpluff|lanturn|ursalunabloodmoon,6,0,0.0,4,1,0.29
battle-gen9randomdoublesbattle-62179,v2,v6,v6Ba5e6da02p8002,0,6,corviknight|dusknoir|keldeoresolute|passimian|ragingbolt|sunflora,delibird|golduck|ironvaliant|magmar|sinistchamasterpiece,6,0,0.0,3,2,1.24
battle-gen9randomdoublesbattle-62180,v2,v6,v6Ba5e6da02p8002,0,6,keldeoresolute|ninetalesalola|probopass|reuniclus|stonjourner|vikavolt,coalossal|meowscarada|mienshao|regidrago|tsareena,6,0,0.0,3,2,2.0
battle-gen9randomdoublesbattle-62181,v2,v6,v2Aa5e6da02p8002,1,6,armarouge|charizard|illumise|pikachuhoenn|quagsire|taurospaldeaaqua,emboar|gothitelle|heatran|hydrapple|taurospaldeaaqua|toucannon,4,2,1.35,6,0,0.0
battle-gen9randomdoublesbattle-62182,v2,v6,v6Ba5e6da02p8002,0,11,azumarill|gallade|glimmora|greattusk|kingambit|tinglu,dragapult|glaceon|hitmonlee|mausholdfour|rotomfan|terrakion,6,0,0.0,5,1,0.64
battle-gen9randomdoublesbattle-62183,v2,v6,v2Aa5e6da02p8002,1,10,banette|bombirdier|clodsire|cryogonal|galvantula|houndstone,chandelure|corviknight|snorlax|toxtricitylowkey|trevenant|ursaluna,6,0,0.0,6,0,0.0
battle-gen9randomdoublesbattle-62184,v2,v6,v6Ba5e6da02p8002,0,8,eelektross|gholdengo|kingambit|meowsticf|venomoth|wyrdeer,ampharos|bronzong|ditto|magmortar|tornadustherian|vikavolt,6,0,0.0,4,2,1.18
battle-gen9randomdoublesbattle-62185,v2,v6,v2Aa5e6da02p8002,1,6,diancie|hariyama|okidogi|phione|regidrago|tatsugiri,murkrow|overqwil|primarina|regirock|sceptile|zekrom,3,3,2.819,6,0,0.0
battle-gen9randomdoublesbattle-62186,v2,v6,v6Ba5e6da02p8002,0,8,clodsire|greninja|ironhands|salazzle|serperior|wigglytuff,ariados|bastiodon|dusknoir|gothitelle|lycanroc|staraptor,6,0,0.0,4,2,1.02
battle-gen9randomdoublesbattle-62187,v2,v6,v2Aa5e6da02p8002,1,5,calyrexice|gholdengo|noivern|perrserker|salazzle|taurospaldeacombat,breloom|espeon|illumise|malamar|overqwil|rotommow,2,4,2.88,6,0,0.0
battle-gen9randomdoublesbattle-62188,v2,v6,v2Aa5e6da02p8002,1,8,arboliva|articunogalar|banette|dragalge|inteleon|volcanion,flareon|froslass|inteleon|lugia|samurott|sinistcha,3,3,2.015,6,0,0.0
battle-gen9randomdoublesbattle-62189,v2,v6,v2Aa5e6da02p8002,1,9,conkeldurr|cyclizar|klawf|oinkologne|qwilfishhisui|venomoth,comfey|dondozo|heatran|incineroar|swanna|tinglu,5,1,0.128,6,0,0.0
battle-gen9randomdoublesbattle-62190,v2,v6,v2Aa5e6da02p8002,1,6,arboliva|dachsbun|frosmoth|pawmot|reuniclus|toucannon,avalugghisui|grafaiai|kyogre|latias|tropius|volcanion,2,4,3.901,6,0,0.0
battle-gen9randomdoublesbattle-62191,v2,v6,v6Ba5e6da02p8002,0,10,delibird|espathra|krookodile|swalot|vileplume|whiscash,ariados|copperajah|flygon|salazzle|sceptile|swampert,6,0,0.0,5,1,0.37
battle-gen9randomdoublesbattle-62192,v2,v6,v6Ba5e6da02p8002,0,7,archaludon|drifblim|minun|quaquaval|raikou|ribombee,dachsbun|forretress|gallade|polteageistantique|pyroar|quagsire,6,0,0.0,4,2,1.7
battle-gen9randomdoublesbattle-62193,v2,v6,v2Aa5e6da02p8002,1,6,chiyu|inteleon|mewtwo|mightyena|rhyperior|spectrier,delphox|klawf|lurantis|palafin|roaringmoon|walkingwake,4,2,2.0,6,0,0.0
battle-gen9randomdoublesbattle-62194,v2,v6,v2Aa5e6da02p8002,1,7,minun|ogerponwellspring|plusle|politoed|rabsca|venomoth,gumshoos|minun|palossand|polteageist|regigigas|volbeat,2,4,3.4,6,0,0.0
battle-gen9randomdoublesbattle-62195,v2,v6,v2Aa5e6da02p8002,1,8,mamoswine|minun|quaquaval|rampardos|scrafty|tatsugiri,beartic|bellossom|bombirdier|conkeldurr|copperajah|mewtwo,4,2,0.263,6,0,0.0
battle-gen9randomdoublesbattle-62196,v2,v6,v6Ba5e6da02p8002,0,8,calyrex|dusknoir|lurantis|necrozma|rhyperior|weezing,abomasnow|arceusgrass|chiyu|eiscue|raichu|veluza,6,0,0.0,4,2,1.26
battle-gen9randomdoublesbattle-62197,v2,v6,v2Aa5e6da02p8002,1,7,appletun|chienpao|clawitzer|regirock|swanna|toxicroak,drifblim|entei|hydreigon|masquerain|raikou|wugtrio,4,2,1.356,6,0,0.0
battle-gen9randomdoublesbattle-62198,v2,v6,v2Aa5e6da02p8002,1,9,ironleaves|ogerponcornerstone|primarina|ragingbolt|registeel|weavile,arboliva|fluttermane|magmortar|phione|registeel|tropius,4,2,1.065,6,0,0.0
battle-gen9randomdoublesbattle-62199,v2,v6,v6Ba5e6da02p8002,0,8,cacturne|electivire|hatterene|hitmonlee|lapras|slaking,bastiodon|gallade|golurk|granbull|registeel|sylveon,6,0,0.0,4,2,1.49
battle-gen9randomdoublesbattle-62200,v2,v6,v2Aa5e6da02p8002,1,8,brutebonnet|espeon|giratinaorigin|ironbundle|thundurustherian|torkoal,alcremiesaltedcream|articunogalar|mukalola|raichualola|suicune|walkingwake,3,3,1.42,6,0,0.0
battle-gen9randomdoublesbattle-62201,v2,v6,v6Ba5e6da02p8002,0,13,coalossal|dachsbun|goodrahisui|hariyama|maushold|regidrago,forretress|greninja|rampardos|salamence|sandaconda|terapagos,6,0,0.0,5,1,0.06
battle-gen9randomdoublesbattle-62202,v2,v6,v2Aa5e6da02p8002,1,8,abomasnow|infernape|lapras|magmortar|mienshao|persian,bellossom|eelektross|meowstic|swampert|umbreon|vikavolt,3,3,3.0,6,0,0.0
battle-gen9randomdoublesbattle-62203,v2,v6,v6Ba5e6da02p8002,0,7,chiyu|deoxys|floatzel|talonflame|taurospaldeaaqua|zamazentacrowned,arceuselectric|gastrodon|kingdra|luxray|staraptor|swalot,6,0,0.0,4,2,1.18
battle-gen9randomdoublesbattle-62204,v2,v6,v2Aa5e6da02p8002,1,7,arboliva|crawdaunt|houndoom|indeedeef|miniorviolet|rotomwash,cresselia|dewgong|manaphy|oricoriopau|rhyperior|rotomheat,2,4,2.979,6,0,0.0
battle-gen9randomdoublesbattle-62205,v2,v6,v2Aa5e6da02p8002,1,5,mew|palafin|passimian|skarmory|ursaluna|whiscash,crawdaunt|garchomp|phione|serperior|solgaleo|zoroark,2,4,3.465,6,0,0.0
battle-gen9randomdoublesbattle-62206,v2,v6,v6Ba5e6da02p8002,0,10,beartic|granbull|polteageistantique|regieleki|scovillain|umbreon,arceusdragon|feraligatr|kricketune|magmortar|phione|zekrom,6,0,0.0,4,2,1.13
battle-gen9randomdoublesbattle-62207,v2,v6,v6Ba5e6da02p8002,0,6,baxcalibur|dachsbun|illumise|irontreads|kilowattrel|roaringmoon,dragalge|poliwrath|quaquaval|zebstrika,6,0,0.0,2,2,0.66
battle-gen9randomdoublesbattle-62208,v2,v6,v6Ba5e6da02p8002,0,10,dondozo|grafaiai|landorustherian|oinkolognef|revavroom|virizion,chesnaught|dachsbun|haxorus|hitmontop|illumise|magmar,6,0,0.0,5,1,0.64
battle-gen9randomdoublesbattle-62209,v2,v6,v2Aa5e6da02p8002,1,7,garganacl|latias|lilligant|swalot|swanna|tatsugiri,arcanine|brutebonnet|forretress|glaceon|pikachupartner|quagsire,6,0,0.0,6,0,0.0
battle-gen9randomdoublesbattle-62210,v2,v6,v6Ba5e6da02p8002,0,10,appletun|corviknight|cryogonal|persian|snorlax|taurospaldeaaqua,arbok|houndoom|komala|latios|magearna|oricoriosensu,6,0,0.0,5,1,0.35
battle-gen9randomdoublesbattle-62211,v2,v6,v6Ba5e6da02p8002,0,9,braviary|frosmoth|pecharunt|thundurustherian|umbreon|wigglytuff,avalugg|chandelure|falinks|gallade|metagross|tinkaton,6,0,0.0,5,1,0.8
battle-gen9randomdoublesbattle-62212,v2,v6,v6Ba5e6da02p8002,0,68,comfey|giratinaorigin|gogoat|kricketune|rabsca|raikou,blissey|cryogonal|frosmoth|lunala|toxapex|weezing,6,0,0.0,5,1,0.86
battle-gen9randomdoublesbattle-62213,v2,v6,v6Ba5e6da02p8002,0,10,breloom|chimecho|dewgong|farigiraf|porygonz|vaporeon,arceusrock|golduck|lunala|mew|swalot|zekrom,6,0,0.0,4,2,1.5
battle-gen9randomdoublesbattle-62214,v2,v6,v6Ba5e6da02p8002,0,5,gengar|komala|lycanrocdusk|suicune|tatsugiri|zangoose,ironthorns|ninetales|smeargle|wugtrio,6,0,0.0,2,2,0.34
battle-gen9randomdoublesbattle-62215,v2,v6,v2Aa5e6da02p8002,1,16,dusknoir|kyogre|malamar|torterra|toxapex|zoroark,beartic|cacturne|mew|politoed|squawkabillywhite|uxie,5,1,0.568,6,0,0.0
battle-gen9randomdoublesbattle-62216,v2,v6,v2Aa5e6da02p8002,1,7,azumarill|electabuzz|froslass|ironvaliant|kyogre|polteageistantique,drifblim|excadrill|medicham|palkiaorigin|sudowoodo|suicune,4,2,1.523,6,0,0.0
battle-gen9randomdoublesbattle-62217,v2,v6,v6Ba5e6da02p8002,0,8,cacturne|excadrill|hitmontop|murkrow|sceptile|veluza,annihilape|giratinaorigin|magnezone|whiscash|zaciancrowned,6,0,0.0,3,2,1.25
battle-gen9randomdoublesbattle-62218,v2,v6,v2Aa5e6da02p8002,1,8,camerupt|gyarados|irontreads|kingambit|politoed|zapdosgalar,arcanine|dedenne|hariyama|heracross|magmortar|victreebel,5,1,0.274,6,0,0.0
battle-gen9randomdoublesbattle-62219,v2,v6,v2Aa5e6da02p8002,1,8,alcremierubyswirl|dewgong|hitmonlee|pincurchin|sandslash|staraptor,dragapult|giratinaorigin|grumpig|kingambit|minioryellow|wugtrio,4,2,1.585,6,0,0.0
