battle_id,heuristic,opponent_type,winner,won,turns,team_us,team_opp,fainted_us,remaining_pokemon_us,total_hp_us,fainted_opp,remaining_pokemon_opp,total_hp_opp
battle-gen9randomdoublesbattle-61684,v1,simple_heuristic,v1A4d980118p8003,1,10,dewgong|goodra|phione|solgaleo|trevenant|vigoroth,bronzong|drednaw|electivire|leavanny|slowking|venusaur,4,2,1.431,6,0,0.0
battle-gen9randomdoublesbattle-61685,v1,simple_heuristic,v1A4d980118p8003,1,12,dragapult|greninja|poliwrath|registeel|scovillain|screamtail,bastiodon|florges|inteleon|keldeoresolute|lugia|rotomfan,4,2,1.029,6,0,0.0
battle-gen9randomdoublesbattle-61686,v1,simple_heuristic,v1A4d980118p8003,1,11,bellibolt|dragapult|lucario|sandslashalola|wigglytuff|zangoose,camerupt|charizard|lanturn|oricoriosensu|rillaboom|wigglytuff,5,1,0.845,6,0,0.0
battle-gen9randomdoublesbattle-61687,v1,simple_heuristic,v1A4d980118p8003,1,8,clefable|crabominable|eelektross|koraidon|ragingbolt|whiscash,golduck|lunala|mesprit|mismagius|mukalola|ogerponhearthflame,5,1,0.524,6,0,0.0
battle-gen9randomdoublesbattle-61688,v1,simple_heuristic,Opp4d980118p8003,0,9,duraludon|falinks|flygon|magnezone|porygonz|raichualola,jolteon|lunala|lurantis|meloetta|phione|scrafty,6,0,0.0,5,1,0.85
battle-gen9randomdoublesbattle-61689,v1,simple_heuristic,v1A4d980118p8003,1,10,chiyu|exeggutoralola|fezandipiti|garganacl|phione|suicune,basculegion|bombirdier|excadrill|pecharunt|tinkaton|torterra,5,1,0.727,6,0,0.0
battle-gen9randomdoublesbattle-61690,v1,simple_heuristic,v1A4d980118p8003,1,7,avalugg|froslass|gastrodon|greedent|shaymin|veluza,haxorus|lanturn|ogerponwellspring|perrserker|salazzle|scizor,4,2,1.804,6,0,0.0
battle-gen9randomdoublesbattle-61691,v1,simple_heuristic,v1A4d980118p8003,1,7,abomasnow|bruxish|cacturne|ceruledge|charizard|regieleki,arceus|cloyster|comfey|oricoriosensu|scizor|wugtrio,4,2,1.4,6,0,0.0
battle-gen9randomdoublesbattle-61692,v1,simple_heuristic,v1A4d980118p8003,1,6,cryogonal|electabuzz|floatzel|sandaconda|sawsbucksummer|tatsugiri,ambipom|bombirdier|gallade|hooh|salazzle|taurospaldeaaqua,3,3,2.398,6,0,0.0
battle-gen9randomdoublesbattle-61693,v1,simple_heuristic,v1A4d980118p8003,1,5,azelf|cobalion|dondozo|komala|spectrier|weavile,calyrexshadow|cloyster|crabominable|eelektross|gardevoir|wugtrio,4,2,1.7,6,0,0.0
battle-gen9randomdoublesbattle-61694,v1,simple_heuristic,Opp4d980118p8003,0,8,cresselia|reshiram|sableye|scovillain|snorlax|urshifu,azumarill|baxcalibur|lunala|morpeko|pyroar,6,0,0.0,3,2,1.07
battle-gen9randomdoublesbattle-61695,v1,simple_heuristic,v1A4d980118p8003,1,9,electabuzz|falinks|gothitelle|ironleaves|mightyena|zekrom,bombirdier|diancie|skuntank|staraptor|vaporeon|zebstrika,5,1,0.519,6,0,0.0
battle-gen9randomdoublesbattle-61696,v1,simple_heuristic,v1A4d980118p8003,1,7,chandelure|cloyster|haxorus|irontreads|mabosstiff|milotic,entei|florgesblue|ironhands|komala|scrafty|tauros,4,2,0.899,6,0,0.0
battle-gen9randomdoublesbattle-61697,v1,simple_heuristic,Opp4d980118p8003,0,9,azelf|bastiodon|baxcalibur|crabominable|electabuzz|goodra,fezandipiti|golduck|passimian|pyroar|sceptile|tinglu,6,0,0.0,4,2,1.17
battle-gen9randomdoublesbattle-61698,v1,simple_heuristic,Opp4d980118p8003,0,14,falinks|fezandipiti|glimmora|grumpig|manaphy|tatsugiri,arceus|falinks|fezandipiti|mesprit|slitherwing|yanmega,6,0,0.0,5,1,0.07
battle-gen9randomdoublesbattle-61699,v1,simple_heuristic,v1A4d980118p8003,1,5,gougingfire|magmortar|roaringmoon|slitherwing|snorlax|thundurustherian,bellibolt|chesnaught|drednaw|keldeoresolute|latios|scizor,2,4,3.701,6,0,0.0
battle-gen9randomdoublesbattle-61700,v1,simple_heuristic,v1A4d980118p8003,1,7,barraskewda|crabominable|deoxysattack|heatran|ludicolo|wochien,brutebonnet|delibird|kommoo|porygonz|spiritomb|tsareena,5,1,0.802,6,0,0.0
battle-gen9randomdoublesbattle-61701,v1,simple_heuristic,Opp4d980118p8003,0,7,exeggutoralola|flamigo|hypno|qwilfish|regirock|umbreon,dudunsparcethreesegment|floatzel|urshifurapidstrike|zangoose|zapdos,6,0,0.0,3,2,1.38
battle-gen9randomdoublesbattle-61702,v1,simple_heuristic,v1A4d980118p8003,1,6,charizard|clawitzer|dedenne|gogoat|screamtail|seviper,blaziken|glastrier|masquerain|palafin|squawkabillywhite|ursaluna,3,3,2.134,6,0,0.0
battle-gen9randomdoublesbattle-61703,v1,simple_heuristic,Opp4d980118p8003,0,8,beartic|dipplin|ditto|dragalge|luxray|necrozmadawnwings,dialga|indeedee|maushold|taurospaldeablaze|vileplume|zoroark,6,0,0.0,4,2,1.27
battle-gen9randomdoublesbattle-61704,v1,simple_heuristic,v1A4d980118p8003,1,6,arceussteel|gardevoir|grafaiai|ironvaliant|leavanny|regieleki,barraskewda|falinks|hitmonlee|perrserker|sandslashalola|stonjourner,4,2,0.106,6,0,0.0
battle-gen9randomdoublesbattle-61705,v1,simple_heuristic,Opp4d980118p8003,0,7,kilowattrel|kleavor|luxray|passimian|rhydon|spidops,arceusice|furret|jolteon|kommoo|quagsire|regirock,6,0,0.0,4,2,1.0
battle-gen9randomdoublesbattle-61706,v1,simple_heuristic,Opp4d980118p8003,0,7,ironbundle|kommoo|lycanrocmidnight|toedscruel|trevenant|vigoroth,dialgaorigin|golduck|trevenant|vaporeon|volcarona|weavile,6,0,0.0,4,2,1.46
battle-gen9randomdoublesbattle-61707,v1,simple_heuristic,v1A4d980118p8003,1,5,abomasnow|charizard|flamigo|inteleon|morpeko|regidrago,crawdaunt|dusknoir|lilliganthisui|medicham|polteageist|venomoth,2,4,3.08,6,0,0.0
battle-gen9randomdoublesbattle-61708,v1,simple_heuristic,Opp4d980118p8003,0,9,ambipom|bastiodon|electivire|hypno|incineroar|latias,araquanid|banette|illumise|noctowl|solgaleo|veluza,6,0,0.0,4,2,1.64
battle-gen9randomdoublesbattle-61709,v1,simple_heuristic,v1A4d980118p8003,1,12,azumarill|beartic|necrozma|registeel|thundurus|tornadus,basculegion|dialgaorigin|klawf|regidrago|sylveon|tentacruel,5,1,0.111,6,0,0.0
battle-gen9randomdoublesbattle-61710,v1,simple_heuristic,v1A4d980118p8003,1,10,bellibolt|chandelure|comfey|passimian|qwilfishhisui|scrafty,araquanid|excadrill|ironcrown|lumineon|oricoriosensu|sneasler,5,1,0.278,6,0,0.0
battle-gen9randomdoublesbattle-61711,v1,simple_heuristic,Opp4d980118p8003,0,9,arcanine|bellibolt|chandelure|furret|quagsire|spidops,bastiodon|cryogonal|deoxys|dodrio|politoed|toedscruel,6,0,0.0,5,1,0.73
battle-gen9randomdoublesbattle-61712,v1,simple_heuristic,v1A4d980118p8003,1,11,ceruledge|granbull|mabosstiff|magearnaoriginal|rhyperior|veluza,blaziken|lunala|noivern|qwilfishhisui|shiftry|tsareena,5,1,0.713,6,0,0.0
battle-gen9randomdoublesbattle-61713,v1,simple_heuristic,v1A4d980118p8003,1,8,araquanid|clodsire|lanturn|passimian|vigoroth|zacian,leafeon|mabosstiff|mewtwo|mienshao|salamence|volbeat,3,3,1.956,6,0,0.0
battle-gen9randomdoublesbattle-61714,v1,simple_heuristic,Opp4d980118p8003,0,8,blissey|clawitzer|comfey|quaquaval|slitherwing|solgaleo,comfey|hitmonlee|ironleaves|screamtail|skeledirge|vigoroth,6,0,0.0,4,2,1.16
battle-gen9randomdoublesbattle-61715,v1,simple_heuristic,v1A4d980118p8003,1,8,ambipom|electrode|forretress|giratinaorigin|metagross|salamence,arceusdragon|calyrexice|conkeldurr|dewgong|diancie|drifblim,4,2,0.905,6,0,0.0
battle-gen9randomdoublesbattle-61716,v1,simple_heuristic,v1A4d980118p8003,1,7,ambipom|calyrexshadow|copperajah|magcargo|manaphy|vaporeon,araquanid|malamar|overqwil|qwilfish|rhyperior|sandaconda,4,2,2.0,6,0,0.0
battle-gen9randomdoublesbattle-61717,v1,simple_heuristic,Opp4d980118p8003,0,8,ambipom|bruxish|koraidon|oranguru|pikachuhoenn|sceptile,blaziken|brutebonnet|dragapult|hitmonchan|magnezone|raikou,6,0,0.0,4,2,0.09
battle-gen9randomdoublesbattle-61718,v1,simple_heuristic,v1A4d980118p8003,1,8,alomomola|feraligatr|ironleaves|orthworm|tinkaton|zapdosgalar,alomomola|braviaryhisui|lokix|pincurchin|taurospaldeaaqua|vileplume,5,1,0.683,6,0,0.0
battle-gen9randomdoublesbattle-61719,v1,simple_heuristic,Opp4d980118p8003,0,6,charizard|flapple|ironmoth|raichualola|smeargle|swanna,arceus|groudon|moltres|salazzle|shayminsky,6,0,0.0,4,1,0.47
battle-gen9randomdoublesbattle-61720,v1,simple_heuristic,v1A4d980118p8003,1,7,annihilape|appletun|cramorant|heracross|orthworm|sudowoodo,ampharos|golurk|palkia|palossand|scovillain|shiftry,5,1,0.665,6,0,0.0
battle-gen9randomdoublesbattle-61721,v1,simple_heuristic,Opp4d980118p8003,0,8,flapple|mew|raichu|roaringmoon|toxtricitylowkey|zaciancrowned,annihilape|calyrexshadow|dragonite|latios|perrserker|typhlosion,6,0,0.0,4,2,1.48
battle-gen9randomdoublesbattle-61722,v1,simple_heuristic,v1A4d980118p8003,1,10,blaziken|deoxys|magmar|mienshao|mismagius|whiscash,exeggutor|illumise|lanturn|manaphy|noivern|probopass,4,2,1.585,6,0,0.0
battle-gen9randomdoublesbattle-61723,v1,simple_heuristic,Opp4d980118p8003,0,8,dragonite|electivire|flareon|palafin|quagsire|umbreon,plusle|regigigas|tornadus|victreebel,6,0,0.0,2,2,1.4
battle-gen9randomdoublesbattle-61724,v1,simple_heuristic,v1A4d980118p8003,1,9,alomomola|altaria|clodsire|dedenne|entei|tsareena,chiyu|clefairy|gogoat|infernape|registeel|zangoose,5,1,0.141,6,0,0.0
battle-gen9randomdoublesbattle-61725,v1,simple_heuristic,v1A4d980118p8003,1,7,eternatus|kingdra|ludicolo|passimian|shayminsky|zacian,charizard|froslass|ironvaliant|regigigas|reshiram|wyrdeer,5,1,0.128,6,0,0.0
battle-gen9randomdoublesbattle-61726,v1,simple_heuristic,v1A4d980118p8003,1,9,ampharos|delibird|duraludon|entei|quaquaval|regice,cresselia|dragapult|ironjugulis|leavanny|oricorio|pecharunt,4,2,1.506,6,0,0.0
battle-gen9randomdoublesbattle-61727,v1,simple_heuristic,Opp4d980118p8003,0,7,articuno|houndoom|porygon2|rhydon|skeledirge|venusaur,basculin|koraidon|solgaleo|staraptor|sunflora|wyrdeer,6,0,0.0,5,1,0.74
battle-gen9randomdoublesbattle-61728,v1,simple_heuristic,v1A4d980118p8003,1,8,abomasnow|chandelure|chimecho|furret|whiscash|zarudedada,azelf|flygon|hawlucha|overqwil|slowbrogalar|zoroark,5,1,0.273,6,0,0.0
battle-gen9randomdoublesbattle-61729,v1,simple_heuristic,Opp4d980118p8003,0,7,bellibolt|emboar|gothitelle|hatterene|komala|porygon2,golurk|heracross|magmortar|morpeko|oricoriopompom,6,0,0.0,4,1,1.0
battle-gen9randomdoublesbattle-61730,v1,simple_heuristic,v1A4d980118p8003,1,7,breloom|cinderace|gougingfire|greattusk|indeedee|klawf,frosmoth|glaceon|gogoat|miraidon|snorlax|wigglytuff,4,2,1.903,6,0,0.0
battle-gen9randomdoublesbattle-61731,v1,simple_heuristic,Opp4d980118p8003,0,8,blastoise|corviknight|heatran|hypno|sinistcha|zebstrika,conkeldurr|empoleon|gougingfire|houndstone|ironmoth,6,0,0.0,3,2,1.11
battle-gen9randomdoublesbattle-61732,v1,simple_heuristic,v1A4d980118p8003,1,10,alcremierubyswirl|comfey|meloetta|milotic|morpeko|slaking,cacturne|delphox|grumpig|lapras|muk|quagsire,5,1,0.575,6,0,0.0
battle-gen9randomdoublesbattle-61733,v1,simple_heuristic,v1A4d980118p8003,1,7,garchomp|ironjugulis|ironthorns|mienshao|scizor|scyther,amoonguss|darkrai|feraligatr|okidogi|quagsire|sceptile,4,2,0.957,6,0,0.0
battle-gen9randomdoublesbattle-61734,v1,simple_heuristic,v1A4d980118p8003,1,7,clefable|gallade|gardevoir|lilligant|luxray|toucannon,dragapult|gengar|hitmontop|mausholdfour|politoed|toxapex,3,3,1.705,6,0,0.0
battle-gen9randomdoublesbattle-61735,v1,simple_heuristic,v1A4d980118p8003,1,7,annihilape|camerupt|munkidori|orthworm|palkia|toedscruel,cetitan|espeon|flygon|ironmoth|luvdisc|tauros,2,4,3.893,6,0,0.0
battle-gen9randomdoublesbattle-61736,v1,simple_heuristic,v1A4d980118p8003,1,11,cinccino|magmar|milotic|oinkolognef|rotom|whiscash,bruxish|hypno|mausholdfour|mimikyu|probopass|registeel,4,2,0.96,6,0,0.0
battle-gen9randomdoublesbattle-61737,v1,simple_heuristic,Opp4d980118p8003,0,7,cryogonal|deoxysspeed|komala|quagsire|rillaboom|typhlosionhisui,azelf|dragalge|granbull|stonjourner|virizion|whimsicott,6,0,0.0,4,2,1.71
battle-gen9randomdoublesbattle-61738,v1,simple_heuristic,v1A4d980118p8003,1,9,ironmoth|passimian|slaking|torterra|ursalunabloodmoon|zebstrika,annihilape|dachsbun|kyogre|perrserker|torterra|whimsicott,4,2,0.888,6,0,0.0
battle-gen9randomdoublesbattle-61739,v1,simple_heuristic,v1A4d980118p8003,1,9,araquanid|bellossom|exeggutor|inteleon|lunala|overqwil,braviaryhisui|camerupt|hippowdon|noctowl|quaquaval|skuntank,4,2,1.203,6,0,0.0
battle-gen9randomdoublesbattle-61740,v1,simple_heuristic,v1A4d980118p8003,1,9,braviary|flapple|klawf|kommoo|slowking|wyrdeer,annihilape|appletun|diancie|gholdengo|goodra|magcargo,5,1,0.019,6,0,0.0
battle-gen9randomdoublesbattle-61741,v1,simple_heuristic,v1A4d980118p8003,1,11,arcaninehisui|dipplin|electrode|kyuremwhite|minun|palafin,golduck|hypno|jolteon|skeledirge|squawkabilly|toxapex,5,1,0.292,6,0,0.0
battle-gen9randomdoublesbattle-61742,v1,simple_heuristic,Opp4d980118p8003,0,8,abomasnow|cinccino|dragonite|hoopa|regieleki|rhyperior,avalugghisui|deoxysdefense|dragonite|hitmonchan|mandibuzz|sneasler,6,0,0.0,5,1,0.58
battle-gen9randomdoublesbattle-61743,v1,simple_heuristic,Opp4d980118p8003,0,13,braviary|dedenne|houndstone|koraidon|vespiquen|zoroarkhisui,bronzong|dipplin|lumineon|munkidori|vaporeon|vigoroth,6,0,0.0,3,3,2.22
battle-gen9randomdoublesbattle-61744,v1,simple_heuristic,v1A4d980118p8003,1,8,ampharos|dugtrioalola|jumpluff|manaphy|mausholdfour|spiritomb,electivire|garganacl|houndstone|milotic|ribombee|slitherwing,5,1,1.0,6,0,0.0
battle-gen9randomdoublesbattle-61745,v1,simple_heuristic,Opp4d980118p8003,0,8,bronzong|galvantula|palossand|ragingbolt|rhyperior|screamtail,brambleghast|cresselia|muk|polteageist,6,0,0.0,2,2,0.76
battle-gen9randomdoublesbattle-61746,v1,simple_heuristic,Opp4d980118p8003,0,5,chimecho|crabominable|hatterene|sableye|victreebel|volbeat,arbok|magcargo|pyroar|whimsicott,6,0,0.0,3,1,0.37
battle-gen9randomdoublesbattle-61747,v1,simple_heuristic,Opp4d980118p8003,0,8,ambipom|bronzong|dudunsparce|flygon|hatterene|hooh,chimecho|galvantula|glastrier|greninja|veluza|venusaur,6,0,0.0,4,2,0.71
battle-gen9randomdoublesbattle-61748,v1,simple_heuristic,Opp4d980118p8003,0,7,armarouge|ditto|glaceon|malamar|umbreon|zamazenta,araquanid|infernape|seviper|tornadustherian|toxtricity|vikavolt,6,0,0.0,4,2,0.98
battle-gen9randomdoublesbattle-61749,v1,simple_heuristic,Opp4d980118p8003,0,6,excadrill|hitmonlee|magcargo|mausholdfour|meloetta|sceptile,goodrahisui|magearna|magmar|umbreon|zacian,6,0,0.0,4,1,0.3
battle-gen9randomdoublesbattle-61750,v1,simple_heuristic,v1A4d980118p8003,1,7,clefable|entei|exeggutoralola|kingambit|sandaconda|toucannon,donphan|gengar|shiftry|ursaluna|uxie|zebstrika,5,1,0.694,6,0,0.0
battle-gen9randomdoublesbattle-61751,v1,simple_heuristic,Opp4d980118p8003,0,6,clodsire|espeon|glalie|muk|raikou|shiftry,emboar|gothitelle|koraidon|staraptor,6,0,0.0,3,1,0.26
battle-gen9randomdoublesbattle-61752,v1,simple_heuristic,v1A4d980118p8003,1,6,mesprit|mukalola|ragingbolt|shiftry|slaking|tinkaton,abomasnow|golemalola|palkia|raichualola|screamtail|skarmory,3,3,2.079,6,0,0.0
battle-gen9randomdoublesbattle-61753,v1,simple_heuristic,Opp4d980118p8003,0,6,arceusground|crawdaunt|miraidon|porygonz|terrakion|typhlosionhisui,appletun|empoleon|haxorus|mabosstiff|rabsca|skuntank,6,0,0.0,4,2,0.55
battle-gen9randomdoublesbattle-61754,v1,simple_heuristic,Opp4d980118p8003,0,7,breloom|electivire|giratinaorigin|irontreads|ragingbolt|venomoth,froslass|gastrodoneast|heracross|mandibuzz|weezinggalar,6,0,0.0,3,2,1.08
battle-gen9randomdoublesbattle-61755,v1,simple_heuristic,Opp4d980118p8003,0,6,baxcalibur|chiyu|donphan|fluttermane|gougingfire|probopass,bastiodon|ceruledge|hawlucha|houndstone|taurospaldeablaze|venusaur,6,0,0.0,4,2,0.95
battle-gen9randomdoublesbattle-61756,v1,simple_heuristic,v1A4d980118p8003,1,7,bellibolt|coalossal|gastrodoneast|meowscarada|passimian|ursalunabloodmoon,cloyster|eiscue|feraligatr|fezandipiti|ragingbolt|venomoth,4,2,0.877,6,0,0.0
battle-gen9randomdoublesbattle-61757,v1,simple_heuristic,v1A4d980118p8003,1,13,arbok|flapple|irontreads|lumineon|vespiquen|weezing,dewgong|dipplin|forretress|mewtwo|qwilfish|rillaboom,5,1,0.649,6,0,0.0
battle-gen9randomdoublesbattle-61758,v1,simple_heuristic,Opp4d980118p8003,0,6,cinderace|garganacl|klefki|passimian|tropius|weavile,araquanid|bombirdier|komala|kyurem|zacian,6,0,0.0,3,2,0.64
battle-gen9randomdoublesbattle-61759,v1,simple_heuristic,v1A4d980118p8003,1,10,arbok|arceusbug|excadrill|farigiraf|heracross|seviper,cresselia|diancie|ditto|heatran|overqwil|roaringmoon,5,1,0.587,6,0,0.0
battle-gen9randomdoublesbattle-61760,v1,simple_heuristic,Opp4d980118p8003,0,9,ampharos|dragapult|gengar|sunflora|tentacruel|vikavolt,dudunsparce|enamorus|goodrahisui|grafaiai|suicune|wochien,6,0,0.0,4,2,1.01
battle-gen9randomdoublesbattle-61761,v1,simple_heuristic,Opp4d980118p8003,0,8,eiscuenoice|feraligatr|jirachi|ludicolo|mewtwo|pyroar,arbok|arceuspoison|dudunsparcethreesegment|hooh|ogerpon|primarina,6,0,0.0,4,2,0.11
battle-gen9randomdoublesbattle-61762,v1,simple_heuristic,Opp4d980118p8003,0,7,ditto|hippowdon|illumise|magmar|ogerponwellspring|snorlax,arcaninehisui|ariados|dondozo|meganium|noivern,6,0,0.0,3,2,1.24
battle-gen9randomdoublesbattle-61763,v1,simple_heuristic,Opp4d980118p8003,0,6,emboar|forretress|grumpig|honchkrow|porygon2|regidrago,cacturne|florgesyellow|goodra|mienshao|toedscruel,6,0,0.0,2,3,1.97
battle-gen9randomdoublesbattle-61764,v1,simple_heuristic,Opp4d980118p8003,0,8,azumarill|hitmonchan|mimikyubusted|mudsdale|raichualola|zangoose,hatterene|honchkrow|hoopa|jumpluff|palafin|weezing,6,0,0.0,4,2,1.91
battle-gen9randomdoublesbattle-61765,v1,simple_heuristic,Opp4d980118p8003,0,32,chesnaught|kleavor|maushold|salazzle|suicune|trevenant,arceusground|hooh|lokix|ludicolo|palossand|serperior,6,0,0.0,5,1,1.0
battle-gen9randomdoublesbattle-61766,v1,simple_heuristic,v1A4d980118p8003,1,9,brambleghast|carbink|drifblim|houndoom|sudowoodo|umbreon,electivire|grimmsnarl|groudon|klefki|meganium|rabsca,4,2,0.612,6,0,0.0
battle-gen9randomdoublesbattle-61767,v1,simple_heuristic,Opp4d980118p8003,0,8,beartic|copperajah|ninetales|okidogi|persian|vespiquen,cramorant|dugtrioalola|glalie|grafaiai|raikou|volbeat,6,0,0.0,5,1,0.03
battle-gen9randomdoublesbattle-61768,v1,simple_heuristic,Opp4d980118p8003,0,5,delibird|gogoat|ironmoth|pecharunt|samurott|shiftry,ceruledge|forretress|ironmoth|meloetta,6,0,0.0,3,1,1.0
battle-gen9randomdoublesbattle-61769,v1,simple_heuristic,v1A4d980118p8003,1,7,barraskewda|chiyu|gardevoir|rampardos|roaringmoon|wyrdeer,appletun|bellossom|giratinaorigin|gyarados|magnezone|zacian,4,2,1.5,6,0,0.0
battle-gen9randomdoublesbattle-61770,v1,simple_heuristic,v1A4d980118p8003,1,9,duraludon|hooh|ironjugulis|irontreads|snorlax|venomoth,brutebonnet|carbink|cloyster|miraidon|vespiquen|wigglytuff,4,2,0.895,6,0,0.0
battle-gen9randomdoublesbattle-61771,v1,simple_heuristic,Opp4d980118p8003,0,9,azelf|hydrapple|ironbundle|metagross|orthworm|whimsicott,chimecho|clefable|greninja|metagross|oricoriopompom|toedscruel,6,0,0.0,4,2,1.58
battle-gen9randomdoublesbattle-61772,v1,simple_heuristic,v1A4d980118p8003,1,7,dewgong|gardevoir|hitmonchan|klawf|salazzle|swanna,dudunsparce|gogoat|keldeoresolute|slitherwing|staraptor|tatsugiri,5,1,0.398,6,0,0.0
battle-gen9randomdoublesbattle-61773,v1,simple_heuristic,v1A4d980118p8003,1,6,appletun|garganacl|infernape|murkrow|rampardos|squawkabillyblue,barraskewda|chesnaught|dialgaorigin|honchkrow|keldeoresolute|regigigas,5,1,1.0,6,0,0.0
battle-gen9randomdoublesbattle-61774,v1,simple_heuristic,Opp4d980118p8003,0,6,bruxish|magcargo|meloetta|moltres|politoed|tauros,clawitzer|dialgaorigin|honchkrow|hydrapple|mesprit|mienshao,6,0,0.0,4,2,1.91
battle-gen9randomdoublesbattle-61775,v1,simple_heuristic,Opp4d980118p8003,0,9,baxcalibur|blissey|honchkrow|sandyshocks|toxicroak|zapdos,bellossom|giratinaorigin|jolteon|krookodile|lunala|registeel,6,0,0.0,4,2,1.33
battle-gen9randomdoublesbattle-61776,v1,simple_heuristic,Opp4d980118p8003,0,6,emboar|flareon|kricketune|mudsdale|sceptile|weezing,bellibolt|comfey|delphox|duraludon|froslass|meowscarada,6,0,0.0,4,2,1.3
battle-gen9randomdoublesbattle-61777,v1,simple_heuristic,v1A4d980118p8003,1,8,chiyu|decidueyehisui|deoxys|gallade|heatran|regidrago,lumineon|lurantis|meganium|necrozmaduskmane|pyroar|vigoroth,5,1,0.617,6,0,0.0
battle-gen9randomdoublesbattle-61778,v1,simple_heuristic,v1A4d980118p8003,1,9,cacturne|chesnaught|grafaiai|jirachi|regieleki|snorlax,electrodehisui|mismagius|quaquaval|seviper|sinistchamasterpiece|staraptor,5,1,0.724,6,0,0.0
battle-gen9randomdoublesbattle-61779,v1,simple_heuristic,Opp4d980118p8003,0,6,azumarill|copperajah|gardevoir|gliscor|malamar|quaquaval,forretress|necrozma|rillaboom|wigglytuff|zaciancrowned|zebstrika,6,0,0.0,4,2,1.29
battle-gen9randomdoublesbattle-61780,v1,simple_heuristic,v1A4d980118p8003,1,8,azumarill|gengar|shayminsky|sudowoodo|victreebel|zaciancrowned,amoonguss|corviknight|ironhands|lucario|porygon2|reuniclus,4,2,1.273,6,0,0.0
battle-gen9randomdoublesbattle-61781,v1,simple_heuristic,Opp4d980118p8003,0,8,annihilape|calyrexshadow|meowstic|reshiram|shiftry|vespiquen,darkrai|galvantula|heracross|mukalola|rhydon|swanna,6,0,0.0,4,2,0.94
battle-gen9randomdoublesbattle-61782,v1,simple_heuristic,Opp4d980118p8003,0,12,gardevoir|ironthorns|lilligant|solgaleo|spidops|suicune,hooh|ludicolo|magmortar|poliwrath|skarmory|tinglu,6,0,0.0,4,2,1.87
battle-gen9randomdoublesbattle-61783,v1,simple_heuristic,Opp4d980118p8003,0,7,chimecho|electrode|feraligatr|gogoat|greninja|vigoroth,annihilape|bellossom|dewgong|mandibuzz|pawmot|rotom,6,0,0.0,3,3,2.03
battle-gen9randomdoublesbattle-61784,v1,simple_heuristic,v1A4d980118p8003,1,6,bellibolt|hitmonchan|lunala|munkidori|porygonz|scovillain,clefable|klefki|koraidon|tyranitar|venomoth|volbeat,3,3,2.662,6,0,0.0
battle-gen9randomdoublesbattle-61785,v1,simple_heuristic,v1A4d980118p8003,1,7,darkrai|dewgong|eternatus|feraligatr|rillaboom|sawsbuckautumn,hippowdon|jolteon|masquerain|minun|noctowl|quaquaval,4,2,1.59,6,0,0.0
battle-gen9randomdoublesbattle-61786,v1,simple_heuristic,v1A4d980118p8003,1,8,charizard|grumpig|magearna|miniororange|taurospaldeacombat|tinglu,blissey|farigiraf|kingambit|kleavor|perrserker|scyther,4,2,1.246,6,0,0.0
battle-gen9randomdoublesbattle-61787,v1,simple_heuristic,v1A4d980118p8003,1,9,articunogalar|baxcalibur|camerupt|jolteon|necrozmaduskmane|ribombee,arbok|florgesblue|hippowdon|jirachi|mausholdfour|regieleki,4,2,1.658,6,0,0.0
